avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0904564315352697	19	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424719-314293-721-subtree-replicated.fa	0.0308457711442786	20.6666666666667	0	21	1	670	6	0.802985074626866	867382,402239,43778,9490,34828,9557
0.0686316695352841	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424703-9526-216-subtree-replicated.fa	0	0	0	0	0	664	8	0.814759036144578	261736,122222,66062,9488,43778,34828,58710,143353
0.138308457711443	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424719-9526-333-subtree-replicated.fa	0	0	0	0	0	670	7	0.697014925373134	371039,57378,1127763,132108,9572,34829,208091
0.201323064770932	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424711-9443-1180-subtree-replicated.fa	0.000739644970414201	0.5	0	0	0	676	6	0.57396449704142	122223,9460,9552,9525,57377,499232
0.0778789118429127	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/374095553-9443-277-subtree-replicated.fa	0.00394101195016527	5.16666666666667	0	2	3	1311	6	0.830663615560641	75569,9468,57377,30590,595220,9515
0.0185276924601209	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424685-314293-718-subtree-replicated.fa	9.90589400693413e-05	0.0666666666666667	0	0	0	673	15	0.937592867756315	122222,83281,9460,9552,90382,1126382,9490,75566,75567,122232,88029,198702,499232,170207,339999
0.0280990562690697	13	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/37625140-9528-516-subtree-replicated.fa	0.00422297297297297	5	0	0	0	1184	9	0.920608108108108	465717,34828,36229,90381,9542,9601,543559,460675,30591
0.0243272335844995	19.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269835-9569-222-subtree-replicated.fa	0.0640273704789834	21.8333333333333	0	18	1	341	6	0.941348973607038	34827,595220,662464,61851,9519,290597
0.0748754261736165	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269754-9569-115-subtree-replicated.fa	0.0013080444735121	0.363636363636364	0	0	0	278	11	0.766187050359712	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.066708229426434	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38147524-9528-587-subtree-replicated.fa	0.0701694139194139	87.5714285714286	0	102	1	1248	7	0.872596153846154	9508,9507,9509,342807,662464,9556,90382
0.0244896131805157	3	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269723-9569-113-subtree-replicated.fa	0.00968523002421308	4	0	1	1	413	11	0.920096852300242	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0402155887230513	6.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/361050324-9498-133-subtree-replicated.fa	0.0192655027092113	32	0	7.75	5	1661	3	0.944009632751355	43780,61851,310352
0.100737697676473	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/34996436-314293-1244-subtree-replicated.fa	0	0	0	0	0	1617	8	0.749536178107607	122222,34828,9490,88029,36231,57176,261739,9530
0.0776982767308274	2.66666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269763-9443-1533-subtree-replicated.fa	0.00597728631201434	2.85714285714286	0	0	0	478	7	0.830543933054393	9531,9532,89672,1090896,30601,90382,9523
0.0883886906395827	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269974-9443-1542-subtree-replicated.fa	0.00136892539356605	0.666666666666667	0	0	0	487	6	0.811088295687885	89672,499232,101278,9495,30588,864581
0.0324720244150559	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269683-9569-110-subtree-replicated.fa	0.000203376042302217	0.0909090909090909	0	0	0	447	11	0.901565995525727	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.024695652173913	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269699-376913-980-subtree-replicated.fa	0.00311688311688312	1.71428571428571	0	1	2	550	7	0.947272727272727	9531,9532,89672,1090896,30601,90382,9523
0.0471407147505729	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424690-314293-606-subtree-replicated.fa	0.00207407407407407	1.4	0	1	1	675	15	0.82962962962963	122222,83281,9460,9552,90382,1126382,9490,75566,75567,122232,88029,198702,499232,170207,339999
0.0387760665121984	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424708-9443-106-subtree-replicated.fa	0	0	0	0	0	667	12	0.866566716641679	30590,70928,9487,30586,867332,867333,693712,13515,34828,9447,36227,70927
0.025019611081293	31.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269714-9569-112-subtree-replicated.fa	0.0733555062823356	36.0909090909091	0	11.3333333333333	5	492	11	0.92479674796748	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.286164330718786	2.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/324105180-314293-473-subtree-replicated.fa	0.00201767870868563	5.25	0	0	0	2602	4	0.539200614911606	34828,58710,310934,310932
0.0267451003812197	37.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/311705812-314293-380-subtree-replicated.fa	0.00768211920529801	17.4	0	3	1	2265	10	0.93112582781457	122222,34828,9557,412751,78451,379532,88029,147650,867363,9493
0.0308445011699638	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270029-9569-129-subtree-replicated.fa	0.000318877551020408	0.142857142857143	0	0	0	448	7	0.935267857142857	9531,9532,89672,1090896,30601,90382,9523
0.0507514666783855	5.33333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/169119211-9443-362-subtree-replicated.fa	0.206702087994034	739.166666666667	0	60.375	11	3576	12	0.867170022371365	30609,89672,43780,182253,486960,310932,132108,47177,54601,66265,143353,143354
0.0270906949352178	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269857-9569-223-subtree-replicated.fa	0.0189655172413793	11	0	4	3	580	6	0.939655172413793	34827,595220,662464,61851,9519,290597
0.0345545843407105	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269736-9569-114-subtree-replicated.fa	0.000185908161368284	0.0909090909090909	0	0	0	489	11	0.885480572597137	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0185654008438818	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270084-9569-133-subtree-replicated.fa	0.0021043771043771	0.833333333333333	0	1	1	396	6	0.954545454545455	34827,595220,662464,61851,9519,290597
0.00873180873180868	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269789-314294-649-subtree-replicated.fa	0.00376435159043854	1.81818181818182	1	2	1	483	11	0.971014492753623	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0228227586697999	7	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269793-314293-987-subtree-replicated.fa	0.00823261516903136	4.27272727272727	0	0	0	519	11	0.926782273603083	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0394568492302612	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269816-9443-1536-subtree-replicated.fa	0.0043094602914016	1.90909090909091	0	1	1	443	11	0.884875846501129	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.104962833406209	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424682-314293-603-subtree-replicated.fa	0.00305010893246187	2.05882352941176	0	2	1	675	17	0.536296296296296	36227,52231,9505,9530,182256,9519,356665,78451,543559,9460,9546,75566,30598,412750,34828,13514,1215604
0.0222090417819956	32.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/345649181-9526-467-subtree-replicated.fa	0.0846645367412141	106	1	39	3	1252	17	0.920926517571885	9447,310352,9460,78451,122246,90384,164648,9521,30602,9557,9556,9478,36228,9463,34830,37293,255237
0.032195308029754	2.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424704-9526-313-subtree-replicated.fa	0.00332093517534538	3.125	0	1	2	941	8	0.904357066950053	9598,90385,867366,356666,327374,122232,61851,9565
0.0226064324223834	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269919-376913-990-subtree-replicated.fa	0	0	0	0	0	489	11	0.928425357873211	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.054598889148527	16.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/3789778-314293-1-subtree-replicated.fa	0.00364077669902913	3	0	0	0	824	17	0.810679611650485	121123,291259,90383,9472,859983,30588,9447,122223,122222,9536,57378,9482,666519,9505,37293,30591,57175
0.0260789035006482	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269893-9569-226-subtree-replicated.fa	0.000185150897981855	0.0909090909090909	0	0	0	491	11	0.930753564154786	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0432106532452553	116.0625	21	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/122892552-314293-1170-subtree-replicated.fa	0.259942798553775	1070.44444444444	0	30.6666666666667	3	4118	9	0.901165614375911	43780,9586,864581,61851,90381,9546,54600,310352,9460
0.0862745098039216	1.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270144-9569-228-subtree-replicated.fa	0.00455373406193078	2.5	0	0	0	549	6	0.801457194899818	34827,595220,662464,61851,9519,290597
0.0163934426229508	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269868-9527-712-subtree-replicated.fa	0.000530597806862398	0.272727272727273	1	0	0	514	11	0.949416342412451	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0587531631009892	10.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270045-9569-130-subtree-replicated.fa	0.00478468899521531	1.90909090909091	0	0	0	399	11	0.822055137844611	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.104537305199283	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/347666915-9479-210-subtree-replicated.fa	0	0	0	0	0	2417	4	0.817956143980141	198702,30590,90382,43778
0.060361010830325	11.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269962-376913-993-subtree-replicated.fa	0.0293864925244887	15.5454545454545	0	15	1	529	11	0.814744801512287	465717,101278,752538,9519,1215604,9556,143352,9530,261732,52231,499232
0.0747000108104213	10	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269958-376913-992-subtree-replicated.fa	0.00677361853832442	3.45454545454545	0	1	2	510	11	0.774509803921569	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0354195195973204	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269923-9569-122-subtree-replicated.fa	0.00423260949576739	2.09090909090909	1	1	2	494	11	0.896761133603239	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0592066311426879	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270234-314293-1054-subtree-replicated.fa	0.00572183098591549	3.25	0	3	1	568	4	0.89612676056338	198702,30590,90382,43778
0.0200556938025832	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/323530632-9527-721-subtree-replicated.fa	0	0	7	0	0	1164	29	0.921821305841924	121123,30590,9502,486960,9606,9491,61621,61622,66062,1194336,412750,412751,122231,30608,122248,30594,34829,261736,867377,867382,34830,111174,30611,9463,89672,30609,261732,9565,57378
0.0260297482837528	3.66666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/347943522-376919-83-subtree-replicated.fa	0.0149483095836826	35.6666666666667	0	5.8	10	2386	3	0.964794635373009	182256,327374,31869
0.0302152751125222	8	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270014-9569-127-subtree-replicated.fa	0.00432900432900433	2.27272727272727	0	1	1	525	11	0.906666666666667	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0309275467688264	8.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269937-9526-715-subtree-replicated.fa	0.0377053990610329	21.4166666666667	0	3.5	5	568	12	0.910211267605634	9447,9545,90382,78449,9490,54131,9516,1131379,122248,9509,9507,261739
0.023336127409891	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424814-9443-1167-subtree-replicated.fa	0.017590618336887	11.7857142857143	0	15	1	670	14	0.905970149253731	342401,767357,9521,9606,9487,9601,327374,30608,100937,9557,9447,30611,371039,9509
0.0362894248608534	5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269974-9569-125-subtree-replicated.fa	0.0125204137180185	6.27272727272727	1	1	2	501	11	0.882235528942116	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0164917541229386	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634745-9527-287-subtree-replicated.fa	0	0	0	0	0	667	3	0.977511244377811	61852,864581,1126382
0.0431109725685785	1	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386269987-314293-995-subtree-replicated.fa	0.00372323921811976	2.18181818181818	0	2	1	586	11	0.856655290102389	465717,101278,752538,9519,1215604,9556,143352,9530,261732,52231,499232
0.0361324096334126	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38424812-314293-622-subtree-replicated.fa	0.000398009950248756	0.266666666666667	0	0	0	670	15	0.880597014925373	36223,36228,9483,121123,182253,90382,54600,54133,9572,867333,221704,867332,61853,143353,593543
0.0292023462250242	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270024-9569-128-subtree-replicated.fa	0.0018776404318573	1.09090909090909	0	1	1	581	11	0.901893287435456	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0653769445552453	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270153-9569-137-subtree-replicated.fa	0.000199362041467305	0.0909090909090909	0	0	0	456	11	0.804824561403509	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0387150779533326	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/338197255-314293-202-subtree-replicated.fa	0	0	0	0	0	1509	20	0.839628893306826	666519,9493,47180,36231,30591,9487,290597,9523,174599,9514,9521,90381,9544,230653,310934,66062,29089,343908,1215604,9557
0.110457865668983	3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270263-9443-1559-subtree-replicated.fa	0.00459363957597173	2.6	0	1	1	566	5	0.77208480565371	34827,9586,43777,9495,54131
0.0504747626186907	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634748-9528-289-subtree-replicated.fa	0	0	0	0	0	667	4	0.910044977511244	36225,1215604,593543,9487
0.0354782344450354	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270126-9569-136-subtree-replicated.fa	0.00415800415800416	2	0	2	1	481	11	0.906444906444906	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0507555736260756	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270234-9569-230-subtree-replicated.fa	0.00142045454545455	0.75	0	1	1	528	8	0.867424242424242	75569,43147,27679,9488,867334,30601,9545,9557
0.0350824587706147	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634744-314294-286-subtree-replicated.fa	0	0	0	0	0	667	5	0.932533733133433	88029,30611,9510,864580,402239
0.0403294012908969	1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270245-376913-1055-subtree-replicated.fa	0.000666814847743943	0.272727272727273	0	0	0	409	11	0.885085574572127	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0276790723770338	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270168-9569-138-subtree-replicated.fa	0.00248215947874651	1.45454545454545	0	0	0	586	11	0.902730375426621	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0190268366448452	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270113-314294-667-subtree-replicated.fa	0.0209072241926451	10.1818181818182	1	10	1	487	11	0.948665297741273	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0164917541229386	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634756-314294-294-subtree-replicated.fa	0	0	0	0	0	667	4	0.971514242878561	36225,1215604,593543,9487
0.0393242418074496	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270180-9569-139-subtree-replicated.fa	0.000406752084604434	0.181818181818182	1	0	0	447	11	0.879194630872483	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.102919708029197	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634750-314293-609-subtree-replicated.fa	0	0	0	0	0	685	5	0.807299270072993	9598,989338,402239,100224,37293
0.110141357892482	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634746-314293-675-subtree-replicated.fa	0	0	0	0	0	667	8	0.725637181409295	9598,100937,208091,9472,9525,43780,57378,9482
0.154861640010155	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634766-314293-689-subtree-replicated.fa	0.00340909090909091	2.25	0	1	2	660	4	0.73030303030303	61851,100937,30594,174599
0.027714197339932	6	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270220-9569-141-subtree-replicated.fa	0.00338409475465313	2	0	1	1	591	11	0.915397631133672	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0646221248630887	83	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634772-314294-306-subtree-replicated.fa	0.0416666666666667	27.6666666666667	0	0	0	664	3	0.909638554216867	61852,864581,1126382
0.12343828085957	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634752-314293-617-subtree-replicated.fa	0	0	0	0	0	667	7	0.719640179910045	60711,89672,1090896,9502,75567,30601,54600
0.136170212765957	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634768-314293-615-subtree-replicated.fa	0	0	0	0	0	658	5	0.743161094224924	499232,36231,9460,9552,9519
0.056577655447712	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/37529641-314294-677-subtree-replicated.fa	0.00192678227360308	3.33333333333333	0	3	1	1730	9	0.827167630057803	75569,43147,30590,27679,9488,867334,30601,9545,9557
0.0119952236213634	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634768-314294-220-subtree-replicated.fa	0	0	0	0	0	658	8	0.97112462006079	9598,100937,208091,9472,9525,43780,57378,9482
0.172798552472859	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634758-314293-669-subtree-replicated.fa	0.000602409638554217	0.4	0	0	0	664	5	0.646084337349398	52231,30589,34828,864580,101278
0.0286005397188124	1	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/323530872-9526-587-subtree-replicated.fa	0.00821551949371498	7.64864864864865	5	2.5	3	931	37	0.851772287862513	121123,9470,310932,310934,261741,90383,9472,859983,30588,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,122248,9447,122223,122222,9536,9590,57378,9482,666519,47180,9505,37293,30591,57175
0.0088500606428138	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38261474-9527-98-subtree-replicated.fa	0.000161030595813205	0.166666666666667	4	0	0	1035	18	0.96231884057971	30589,182253,9502,379532,34825,61621,9516,37295,9514,143283,122231,412750,122248,342807,34829,867377,88029,9565
0.0119025522041764	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270075-9569-132-subtree-replicated.fa	0.00138969310943833	1.09090909090909	0	1	1	785	11	0.965605095541401	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0189548083101306	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634756-9526-293-subtree-replicated.fa	0	0	0	0	0	667	8	0.955022488755622	261736,122222,66062,9488,43778,34828,58710,143353
0.0148443735035912	25.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/37530291-314293-745-subtree-replicated.fa	0.0237768632830361	52	0	4	4	2187	3	0.97896662094193	34827,9507,342807
0.0558108558108558	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270263-9569-142-subtree-replicated.fa	0.0033178500331785	1.81818181818182	0	2	1	548	11	0.835766423357664	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0355964938344971	1	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/386270206-376913-1009-subtree-replicated.fa	0.000889811656532701	0.545454545454545	0	0	0	613	11	0.890701468189233	499232,339999,9530,122232,662464,75567,1215604,593543,9552,90385,9460
0.106946526736632	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634773-9526-306-subtree-replicated.fa	0	0	0	0	0	667	4	0.812593703148426	40843,9472,1215604,593543
0.14167916041979	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634772-314293-693-subtree-replicated.fa	0	0	0	0	0	667	5	0.734632683658171	9598,989338,402239,100224,37293
0.0380720939651681	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634767-314293-690-subtree-replicated.fa	0.00427995971802618	2.83333333333333	0	1	3	662	6	0.921450151057402	75569,9507,9557,989338,402239,9600
0.0492726003567747	37.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/307648428-9443-866-subtree-replicated.fa	0.0972222222222222	276.111111111111	1	21.8888888888889	11	2840	9	0.887676056338028	89672,57378,499232,9538,339999,9552,9519,34829,415757
0.0304617877396706	7.66666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634752-314294-222-subtree-replicated.fa	0.00431034482758621	2.875	0	0	0	667	8	0.91904047976012	75569,43147,27679,9488,867334,30601,9545,9557
0.0460413080895009	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634758-9526-281-subtree-replicated.fa	0	0	0	0	0	664	8	0.875	75569,43147,27679,9488,867334,30601,9545,9557
0.170588235294117	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634763-314293-686-subtree-replicated.fa	0.000506585612968592	0.333333333333333	0	0	0	658	6	0.612462006079027	75569,9507,9557,989338,402239,9600
0.174411933448078	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634750-9526-214-subtree-replicated.fa	0.000182481751824817	0.125	0	0	0	685	8	0.512408759124088	9598,90385,867366,356666,327374,122232,61851,9565
0.0892053973013494	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634782-9443-105-subtree-replicated.fa	0	0	0	0	0	667	4	0.845577211394303	36225,34828,58710,310934
0.0423538230884559	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634770-9527-304-subtree-replicated.fa	0	0	0	0	0	667	8	0.901049475262369	9598,100937,208091,9472,9525,43780,57378,9482
0.0629685157421289	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634781-9443-1261-subtree-replicated.fa	0	0	0	0	0	667	4	0.893553223388306	61851,100937,30594,174599
0.0269865067466267	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634795-314293-709-subtree-replicated.fa	0	0	0	0	0	667	3	0.961019490254873	9555,122248,662464
0.0729579698651864	19.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38680635-314293-638-subtree-replicated.fa	0.240740740740741	26	0	12	2	108	12	0.851851851851852	9447,402239,31869,230653,356666,9523,58710,236272,34830,9593,261739,9505
0.0555610479485913	28	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634776-9443-1258-subtree-replicated.fa	0.0134680134680135	9.33333333333333	0	0	0	693	6	0.883116883116883	261736,864580,402239,88029,9525,9510
0.0472263868065967	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634772-9526-305-subtree-replicated.fa	0.00130988023952096	0.875	0	1	1	668	8	0.890718562874252	261736,122222,66062,9488,43778,34828,58710,143353
0.0511826595997152	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634749-9443-1238-subtree-replicated.fa	0.000987361769352291	0.833333333333333	1	1	1	844	6	0.898104265402844	34830,37293,43147,989338,402239,9546
0.123988005997002	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634792-314293-708-subtree-replicated.fa	0	0	0	0	0	667	5	0.766116941529235	9598,989338,402239,100224,37293
0.0314569987733406	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634754-376913-680-subtree-replicated.fa	0	0	0	0	0	667	11	0.902548725637181	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0179910044977512	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-17-PRIMATES-1/38634792-9528-321-subtree-replicated.fa	0	0	0	0	0	667	4	0.967016491754123	36225,1215604,593543,9487
