avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.068218631889355	67.75	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster365.fa	0.347641979408834	1046.75	0	202.75	7	3011	8	0.869478578545334	61851,90385,867366,356666,9598,327374,122232,9565
0.140900091428523	25.5454545454545	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster344.fa	0.297261235955056	529.125	0	71.25	6	1780	40	0.52247191011236	9515,310352,224329,122231,9534,595220,36228,9606,122246,412750,9586,37293,9505,465717,1215604,100487,34828,292213,752538,43778,34828,310932,499232,132108,36228,29089,9472,1090896,9556,34829,9597,543559,9600,111174,373033,356665,543559,54600,9525,29089
0.052871012482663	33.3846153846154	21	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster488.fa	0.132007575757576	69.7	0	15	1	528	10	0.837121212121212	465717,261732,9530,499232,752538,101278,1215604,9519,9556,143352
0.02759113652609	2.75	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster402.fa	0.0109565950273915	26	0	9.5	3	2373	3	0.962073324905183	182256,327374,31869
0.0672872774783603	9	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster489.fa	0.118636363636364	47.4545454545455	0	18.6666666666667	3	400	11	0.8225	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0931612903225808	45	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster487.fa	0.043010752688172	24	0	5	2	558	6	0.795698924731183	61851,662464,9519,290597,595220,34827
0.0152410575427683	15.8571428571429	12	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster478.fa	0.0464292043239412	23.8181818181818	1	1	1	513	11	0.957115009746589	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0373255308212408	25	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster483.fa	0.0511593669488406	25.2727272727273	0	12	3	494	11	0.884615384615385	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0193082907541018	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster418.fa	0.0466612155900791	57.0666666666667	1	15	3	1223	30	0.927228127555192	121123,30590,9502,34829,9491,412750,412751,122231,30608,486960,30594,867382,867377,261736,9565,57378,66062,61621,224329,1194336,61622,9606,30609,261732,30611,34830,111174,9463,89672,122248
0.0235197638182713	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster485.fa	0	0	0	0	0	670	14	0.907462686567164	9447,767357,9521,9487,9601,371039,30608,342401,9557,100937,327374,9509,30611,9606
0.0160491381018427	113	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster436.fa	0.121932632220698	266.666666666667	0	28.6666666666667	3	2187	3	0.981252857796068	9507,34827,342807
0.0399063924128588	3.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster493.fa	0.02292663476874	10.4545454545455	0	9	1	456	11	0.87719298245614	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0757241528948035	13.5	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster481.fa	0.117936117936118	69.8181818181818	0	42	2	592	11	0.788851351351351	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0159920039980012	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster494.fa	0	0	0	0	0	667	3	0.979010494752624	61852,864581,1126382
0.0348121992197511	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster490.fa	0.00129353233830846	0.866666666666667	0	1	1	670	15	0.883582089552239	121123,182253,90382,54600,9572,867333,221704,867332,54133,143353,61853,593543,9483,36228,36223
0.0196937573616018	25.8181818181818	12	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster497.fa	0.143398268398268	72.2727272727273	0	6	3	504	11	0.926587301587302	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.09727593266606	7	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster492.fa	0.0941434044882321	57.3333333333333	0	9.5	3	609	12	0.738916256157635	90382,30590,43147,30601,43778,75569,9488,198702,9545,867334,9557,27679
0.0463070754106841	24.8333333333333	15	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster495.fa	0.0683134582623509	40.1	0	3	1	587	10	0.853492333901193	465717,261732,9530,499232,752538,101278,1215604,9519,9556,143352
0.0665701282581713	24	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster496.fa	0.018341307814992	8.36363636363636	0	0	0	456	11	0.789473684210526	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0538636363636364	375	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster458.fa	0.153261149780871	264.222222222222	0	0	0	1724	9	0.847447795823666	75569,30590,27679,9488,867334,30601,9545,43147,9557
0.0300972608450653	223.785714285714	22	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster262.fa	0.49898983521687	336.31914893617	33	82	4	674	94	0.805637982195846	9505,37588,261736,121123,78454,864581,13557,9601,30596,867377,1126382,412752,174599,864580,30601,202457,9516,402244,70927,9514,33548,54131,261732,30590,9534,666519,30590,548481,9493,90382,9600,342807,36225,9586,78452,402239,343908,9491,30586,30602,9593,236274,90382,9561,143354,36231,752538,9515,9460,9502,111174,147650,9597,37295,310352,132108,9606,43778,57175,43780,9590,54601,9557,54133,221704,9552,208091,236275,339999,34829,412751,100487,34830,57378,58710,61622,291259,90384,75569,122223,9482,543559,402888,170207,198702,100224,327374,61621,9478,70825,66265,867366,57176,224329
0.0227910882515023	76.7142857142857	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster454.fa	0.0884248210023866	148.2	0	37.5	2	1676	15	0.93019093078759	43777,66062,9488,43778,373033,9516,9514,9519,66265,101278,13515,30602,34828,58710,30588
0.0320763442216336	10.2857142857143	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster498.fa	0.0779756326148079	37.8181818181818	0	12	5	485	11	0.898969072164948	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0364198692752563	43.125	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster445.fa	0.0319085487077535	48.15	0	15	1	1509	20	0.840291583830351	36231,9487,290597,9523,9514,174599,9521,90381,9544,230653,310934,1215604,9557,343908,30591,29089,9493,666519,66062,47180
0.0326333711691259	42.2222222222222	10	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster499.fa	0.131604857236626	72.9090909090909	0	13	4	554	11	0.911552346570397	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.112099644128114	2	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster504.fa	0.00529100529100529	3	0	3	1	567	5	0.791887125220459	43777,34827,9586,9495,54131
0.0338130455060298	30.4	9	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster501.fa	0.0350849836270076	20.4545454545455	0	1	4	583	11	0.898799313893654	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0960583941605839	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster508.fa	0	0	0	0	0	685	5	0.8	100224,37293,9598,989338,402239
0.0325337331334333	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster502.fa	0	0	0	0	0	667	5	0.932533733133433	88029,864580,402239,9510,30611
0.0981945451453226	23.6	10	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster429.fa	0.0158479003415712	26.2916666666667	0	2	6	1659	24	0.619047619047619	30590,9502,412750,412751,122231,30608,486960,34829,867382,88029,867377,261736,9565,666519,9606,61621,30609,261732,30611,34830,111174,9463,89672,122248
0.0388349514563106	9	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster509.fa	0.0171149144254279	7	0	0	0	409	11	0.877750611246944	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.20814479638009	2	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster511.fa	0.000753012048192771	0.5	0	0	0	664	4	0.641566265060241	30589,864580,101278,34828
0.00886905254579373	19	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster475.fa	0.00407944176060118	4.22222222222222	2	0	0	1035	18	0.967149758454106	30589,182253,9502,379532,34825,34829,9514,37295,9516,342807,143283,122231,412750,88029,867377,61621,9565,122248
0.0311008590518614	81.25	12	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster510.fa	0.15603359363489	96.2727272727273	0	20.5	2	617	11	0.886547811993517	593543,75567,122232,9552,90385,499232,9460,1215604,662464,9530,339999
0.0236547959448922	3	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster393.fa	0.00012993762993763	0.375	0	0	0	2886	8	0.948024948024948	30589,182253,30590,182256,342807,9593,499232,9546
0.0292369005618711	32.25	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster512.fa	0.0324017199017199	19.1818181818182	1	2	2	592	11	0.910472972972973	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.117021732607484	40.6	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster500.fa	0.184289762663833	173.416666666667	0	37	5	941	12	0.71519659936238	867334,27679,30601,75569,9557,593543,9545,9488,36225,9487,1215604,43147
0.0393954236932335	6.66666666666667	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster505.fa	0.0148675662168916	9.91666666666667	0	0	0	667	12	0.898050974512744	1215604,58710,9487,43778,9488,36225,261736,143353,593543,66062,34828,122222
0.0520692357005484	1.5	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster514.fa	0.0462840079628401	25.3636363636364	0	14.3333333333333	4	548	11	0.85036496350365	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0284436834094367	8.33333333333333	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster507.fa	0.0125659323611542	7.36363636363636	1	4	1	586	11	0.906143344709898	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.00739039776176531	33	13	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster506.fa	0.0688460205613954	54.1818181818182	0	1.5	2	787	11	0.969504447268107	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0255468539022413	3.5	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster517.fa	0.0065592203898051	4.375	0	4	1	667	8	0.923538230884558	75569,27679,9488,867334,30601,9545,43147,9557
0.0189505269500843	216	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster439.fa	0.345615056861723	663.235294117647	0	136	4	1919	17	0.946326211568525	30602,122246,9460,90384,9521,37293,9557,9556,310352,9478,78451,9447,36228,164648,9463,34830,255237
0.141951837769328	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster518.fa	0.000379939209726444	0.25	0	0	0	658	4	0.764437689969605	61851,30594,100937,174599
0.0417997870074548	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster519.fa	0.165492957746479	141	0	188	1	852	8	0.883802816901408	75569,27679,9488,867334,30601,9545,43147,9557
0.192213114754098	6	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster524.fa	0.00557244174265451	3.66666666666667	0	0	0	658	6	0.560790273556231	75569,9507,9557,9600,989338,402239
0.0486935866983373	1	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster513.fa	0.114807233026271	112.166666666667	0	67	2	977	6	0.902763561924258	34830,37293,43147,989338,402239,9546
0.115156707360605	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster516.fa	0.207467532467532	182.571428571429	0	213	1	880	7	0.797727272727273	1090896,60711,89672,9502,75567,30601,54600
0.107029262086514	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster515.fa	0.164912280701754	141	1	188	1	855	8	0.796491228070175	9482,57378,9525,100937,208091,9472,9598,43780
0.0433711715570786	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster523.fa	0	0	1	0	0	667	8	0.901049475262369	9482,57378,9525,100937,208091,9472,9598,43780
0.0579144199598328	1.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster417.fa	0.440281637947008	678.914285714286	2	0	0	1542	35	0.799610894941634	121123,30588,859983,122246,221704,202457,230833,867332,37293,57175,30591,9505,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,9447,122223,122222,9482,666519,57378,9536,122248,47180
0.0331497454016421	13	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster529.fa	0.0177035912999494	11.6666666666667	0	7	2	659	6	0.927162367223065	75569,9507,9557,9600,989338,402239
0.029268158119776	8	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster526.fa	0.0061332969878697	4.09090909090909	0	0	0	667	11	0.899550224887556	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.095952023988006	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster527.fa	0	0	0	0	0	667	5	0.800599700149925	593543,9472,1215604,40843,224329
0.0562663823359544	14.25	14	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster521.fa	0.0209708324462423	17.9090909090909	0	0	0	854	11	0.824355971896956	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0924970691676437	3	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster520.fa	0.00140285246668225	0.923076923076923	1	0	0	658	13	0.689969604863222	9482,43780,9525,499232,36231,100937,9598,9552,9460,9472,208091,9519,57378
0.176842446509617	43.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster530.fa	0.139862327909887	111.75	0	114	1	799	8	0.585732165206508	61851,90385,867366,356666,9598,327374,122232,9565
0.165414755471123	1.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster522.fa	0.207107843137255	179.5625	0	100	2	867	16	0.592848904267589	1126382,261736,989338,43778,143353,122222,9598,9488,58710,100224,402239,864581,61852,34828,37293,66062
0.0716089466089466	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster546.fa	0.358695652173913	49.5	0	12	3	138	12	0.884057971014493	9447,31869,356666,9523,58710,402239,9593,230653,9505,236272,261739,34830
0.0315361139369279	13	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster535.fa	0.00949525237381309	6.33333333333333	0	3	1	667	3	0.955022488755622	122248,662464,9555
0.172922922922923	1	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster537.fa	0.0041044776119403	2.75	0	3	1	670	4	0.698507462686567	593543,1215604,9487,36225
0.0612384202827889	28	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster532.fa	0.00792507204610951	5.5	0	1	1	694	6	0.871757925072046	88029,864580,402239,9525,261736,9510
0.026694045174538	8	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster541.fa	0.0110441767068273	7.33333333333333	0	0	0	664	3	0.962349397590361	170207,34829,132108
0.0991616409304793	2	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster531.fa	0.00374812593703148	2.5	0	3	1	667	14	0.694152923538231	30596,9525,43777,1194336,9493,27679,9488,9523,83281,90384,57176,412750,236274,9472
0.0140060240963855	4.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster547.fa	0.00484712900820283	2.16666666666667	0	0	0	447	6	0.973154362416107	867382,34828,402239,43778,9490,9557
0.0106018419361747	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster540.fa	0	0	0	0	0	667	8	0.968515742128936	75569,27679,9488,867334,30601,9545,43147,9557
0.068913632260006	3	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster544.fa	0.00179910044977511	1.2	0	0	0	667	5	0.856071964017991	867382,34828,43778,9490,9557
0.0444078947368421	9	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster551.fa	0.235541535226078	149.333333333333	0	68	5	634	3	0.951104100946372	9508,9600,9495
0.116381452815451	10.8571428571429	11	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster545.fa	0.0370314842578711	24.7	0	4	1	667	10	0.706146926536732	78451,292213,78449,61851,9538,460675,198627,70825,66062,465717
0.112386842224306	38.7142857142857	49	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster302.fa	0.0750104036620891	56.7078651685393	26	4.66666666666667	6	756	89	0.417989417989418	412751,89672,78451,9508,13514,9519,30589,327374,78452,122223,198627,867382,122222,9606,342401,30596,58710,9508,9516,43778,9495,30608,9490,182253,61853,9600,221704,30588,9509,13557,9507,13515,867377,143283,122222,78451,486960,61851,9597,261734,9586,129801,9472,9590,9593,867377,9601,34829,767357,70927,61852,70927,29089,693712,121123,9514,9530,198627,34828,202457,182256,88029,9600,9510,593543,867332,9598,90384,30590,70825,9555,9523,83281,693984,31869,9491,499232,143352,9502,342807,37295,30602,9495,30594,9525,9523,867377,342401,9546
0.119426212869612	37	10	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster538.fa	0.132391048292108	112.4	0	8	1	849	10	0.700824499411072	9544,9519,554167,122246,70927,90384,9493,230653,30586,9490
0.0382716049382716	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster552.fa	0.062015503875969	24	0	27	1	387	9	0.89922480620155	198627,164648,27679,54131,310934,693712,342401,662464,78451
0.0180952380952381	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster557.fa	0	0	1	0	0	70	6	0.957142857142857	61851,43147,30594,100937,174599,37588
0.100903463275891	2.66666666666667	6	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster539.fa	0.0892367906066536	65.1428571428571	0	18	4	730	14	0.641095890410959	36231,9600,310932,13514,1215604,34828,30588,33548,230833,9487,30586,30591,9532,147649
0.0418544752092722	22.5	5	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster550.fa	0.09447983014862	59.3333333333333	0	6.33333333333333	3	628	3	0.944267515923567	9508,9600,9495
0.113473925703697	3	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster536.fa	0.000264573595555164	0.176470588235294	0	0	0	667	17	0.596701649175412	43778,402239,100224,36225,34828,66062,9487,143353,1215604,58710,261736,37293,593543,122222,9598,989338,9488
0.0731015963001641	3.25	7	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster453.fa	0.0376655629139073	91	0	1	1	2416	3	0.901490066225166	9536,9586,221704
0.185142180094787	6.5	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster528.fa	0.152369077306733	122.2	0	135	1	802	20	0.529925187032419	310934,33548,30594,666519,499232,61851,58710,174599,54601,88029,9538,36225,864581,90385,255237,182256,34828,100937,460675,52232
0.0462801608579089	5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster534.fa	0.250380021715527	230.6	0	254	1	921	10	0.9185667752443	290597,9519,1215604,595220,9472,43780,290597,61851,70927,30596
0.0333333333333333	2.5	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster567.fa	0.00934579439252336	2	0	0	0	214	3	0.948598130841122	666519,9508,9600
0.0803979690115295	75.6666666666667	16	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster440.fa	0.234941338402045	651.727272727273	0	184.666666666667	4	2774	11	0.811463590483057	30590,486960,34829,867377,9510,89672,34830,111174,261732,9463,9482
0.0382978723404256	11	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster559.fa	0.00822122571001495	3.66666666666667	0	0	0	446	6	0.923766816143498	867377,486960,34829,1090896,9507,9509
0.0543657331136739	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster566.fa	0.00164203612479475	0.333333333333333	0	0	0	203	3	0.926108374384236	666519,9508,9600
0.071690573464945	27	24	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster427.fa	0.0447187818883932	42.1698113207547	3	2.5	7	943	53	0.635206786850477	9470,9482,30591,31869,57378,9505,143353,122248,310932,122223,9488,121123,310934,859983,143352,9536,261741,9460,30608,122232,666519,236272,9590,121123,412752,291259,415757,9472,30588,37293,90383,310352,143351,57175,47180,343908,122222,864581,143283,236274,864580,30598,43780,60711,90385,75569,255237,9447,202457,9544,143353,36231,1131379
0.0448577680525165	4	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster565.fa	0.0169312169312169	5.33333333333333	0	1	1	315	3	0.936507936507937	666519,9508,9600
0.0599020916777926	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster560.fa	0.38158379373849	138.133333333333	1	148	1	362	15	0.895027624309392	9447,9545,9542,9488,9523,867333,143353,143283,198702,198627,261739,460675,60711,89672,9532
0.0776013104479738	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster542.fa	0.0248776790021363	17.1904761904762	1	24	1	691	21	0.700434153400868	37295,9514,202457,9606,9516,61622,499232,9493,9551,554167,34827,9572,255237,34830,60711,33548,57377,170207,465717,864581,31869
0.0479846449136276	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster572.fa	0.00476190476190476	1.66666666666667	0	1	2	350	3	0.931428571428571	666519,9508,9600
0.0236712943486187	97.3333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster556.fa	0.0593424962852898	39.9375	0	0	0	673	16	0.916790490341753	30596,9525,43777,1194336,9493,9534,27679,9488,9523,499232,83281,90382,36229,412750,236274,57176
0.0386313465783664	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster555.fa	0	0	0	0	0	906	3	0.945916114790287	867377,34829,9509
0.0488758553274681	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster581.fa	0	0	0	0	0	341	3	0.929618768328446	666519,9508,9600
0.0167369901547115	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster573.fa	0	0	0	0	0	474	6	0.959915611814346	75569,9509,236275,412751,548481,9515
0.0489296636085627	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster583.fa	0.00606060606060606	0.666666666666667	0	1	1	110	3	0.936363636363636	666519,9508,9600
0.0289695347555695	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster561.fa	0.0531876138433515	48.6666666666667	0	73	1	915	6	0.934426229508197	9447,867377,43147,70825,9525,198627
0.124505664326304	66	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster554.fa	0.246414602346806	189	0	76.3333333333333	3	767	18	0.647979139504563	61851,122222,9552,402888,9551,90385,543559,132108,78454,61852,236275,412751,9532,255237,70825,100487,60711,36223
0.114089341448829	95.5	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster548.fa	0.174346201743462	140	0	42	5	803	20	0.63760896637609	13515,543559,9542,460675,9487,70928,9447,34828,36229,36227,30591,90381,9601,595220,30586,34828,693712,9525,9502,465717
0.0330856334041048	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster558.fa	0	0	0	0	0	942	4	0.941613588110403	9447,379532,34825,9507
0.0247316051322336	244	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster562.fa	0.0228635682158921	15.25	0	0	0	667	16	0.905547226386807	78451,34825,30588,859983,90382,9491,75566,1131379,57175,292213,122222,595220,224329,9536,460675,9561
0.0535259133389975	4.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster586.fa	0.147272727272727	81	0	2	2	550	3	0.934545454545455	30598,595220,43777
0.0215106375267298	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster549.fa	0.375843910342965	397.642857142857	0	400	1	1058	14	0.959357277882798	593543,767357,37588,70814,9600,83281,402244,54133,864581,9590,9606,164648,30609,111174
0.112418192361859	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster543.fa	0.46566008517228	668.222222222222	0	192	4	1435	9	0.84390243902439	52232,100487,122246,132108,371039,34829,543559,767357,208091
0.0217628788690157	229	2	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster576.fa	0.0528197439741668	35.2307692307692	0	0	0	667	13	0.937031484257871	13557,310932,379532,752538,867332,867333,34827,261732,9510,57377,9536,36227,9565
0.0516605751163471	6	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster564.fa	0.00239880059970015	1.6	0	0	0	667	20	0.809595202398801	9447,13557,30588,132108,402239,9593,9488,30586,54131,236275,342401,30594,255237,261739,147650,263448,60711,9538,48842,70927
0.120813947543331	3.5	8	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster579.fa	0.011938202247191	8.5	0	1.5	4	712	8	0.660112359550562	61621,182253,371039,9523,30594,486960,9598,61852
0.0538141166155195	81.5384615384615	21	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster571.fa	0.416940053683269	399.428571428571	0	45.625	9	958	7	0.906054279749478	100487,122246,132108,371039,543559,767357,412752
0.139351525754925	1	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster563.fa	0.273157894736842	259.5	0	141	3	950	12	0.654736842105263	9460,230653,767357,27679,9557,864580,30591,9478,9455,593543,100224,9568
0.0539182853315472	48	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster570.fa	0.011353711790393	10.4	0	1	1	916	5	0.895196506550218	78452,34829,767357,867377,30611
0.0290511727078893	31	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster582.fa	0.54340555474771	287.461538461538	1	333	1	529	13	0.950850661625709	1090896,170207,36228,36223,90383,30586,78454,867334,236272,143283,9472,30594,693984
0.0341047503045067	4	1	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster594.fa	0.00242424242424242	1.33333333333333	0	0	0	550	3	0.952727272727273	198627,859983,90382
0.0241827138378864	0	0	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster574.fa	0	0	0	0	0	957	8	0.932079414838036	13557,310934,34829,290597,202457,75566,236275,9538
0.074761399787911	3.66666666666667	4	/home/hannesh/glob/git/phylo-primates-sim/results/PRIMATES-1/cluster568.fa	0.235056179775281	209.2	0	111.5	2	890	15	0.778651685393258	88029,122222,83281,9460,499232,9552,90382,1126382,9490,75566,75567,122232,198702,170207,339999
