avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0499965268130036	2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/3694727-9498-193-subtree-replicated.fa	0.0123203285420945	6	1	2.5	3	487	16	0.804928131416838	30596,30590,78452,13515,34828,402244,30601,34825,78454,70814,230833,867333,1131379,343908,864580,864581
0.0109955423476968	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424692-9528-212-subtree-replicated.fa	0	0	0	0	0	673	5	0.977711738484398	867382,34828,43778,9490,9557
0.0876656472986749	5.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424703-314293-611-subtree-replicated.fa	0.00828313253012048	5.5	0	2	1	664	4	0.84789156626506	30589,864580,101278,34828
0.0750601684717208	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424684-9527-330-subtree-replicated.fa	0.000900900900900901	0.6	0	0	0	666	5	0.854354354354354	88029,864580,402239,261736,9510
0.0431650129558236	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/3820850-314293-180-subtree-replicated.fa	0.00264550264550265	1.5	0	1	2	567	8	0.901234567901235	36231,122222,88029,34828,9490,57176,9530,261739
0.0139175257731958	77.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/311705668-9526-344-subtree-replicated.fa	0.0305464281367896	83.6666666666667	0	15	3	2739	3	0.980649872216137	30598,595220,43777
0.0194909993792676	4.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/311705686-9479-405-subtree-replicated.fa	0.0025027808676307	6.75	0	3	1	2697	4	0.966629588431591	198702,30590,90382,43778
0.0164423854695198	52.4	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/3417556-9526-100-subtree-replicated.fa	0.0748154457694492	87.8333333333333	0	24.5	3	1174	12	0.947189097103918	88029,9555,143352,412751,34828,402239,402244,543559,9546,9530,867363,9493
0.0570379108587841	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/327442553-9443-1153-subtree-replicated.fa	8.67829558274754e-05	0.0869565217391304	0	0	0	1002	23	0.741516966067864	129801,9510,47180,198702,9493,70927,261739,170207,460675,36225,9561,9502,371039,13514,122246,9600,47177,9548,37588,78454,36229,122232,61853
0.00530453727384672	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/349801792-314293-11-subtree-replicated.fa	0	0	97	0	0	69	18	0.985507246376812	867377,412750,412751,122231,30608,486960,30594,34829,57375,261736,30609,261732,30611,34830,111174,9463,89672,122248
0.065121412803532	9.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/37958136-9498-101-subtree-replicated.fa	0.0113741875580316	12.25	0	9	1	1077	4	0.891364902506964	198702,30590,90382,43778
0.088512241054614	37.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/371917291-9498-134-subtree-replicated.fa	0.0995475113122172	132	0	0	0	1326	2	0.929110105580694	1127763,13514
0.111501757910598	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424708-9528-219-subtree-replicated.fa	0.00249875062468766	1.66666666666667	0	0	0	667	3	0.841079460269865	9509,34827,9516
0.0193164933135216	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424688-9526-331-subtree-replicated.fa	0	0	0	0	0	673	8	0.947994056463596	75569,27679,9488,867334,30601,9545,43147,9557
0.0298705668056397	22	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/302455749-376911-74-subtree-replicated.fa	0.0291862604784298	7.82191780821918	58	1	4	268	73	0.783582089552239	36231,13557,867377,122223,867382,88029,31869,43780,9572,54131,33548,373033,54601,78449,9542,402888,9551,90385,90383,40843,230653,9540,90382,9552,9544,54602,9546,90384,90381,371039,54133,310352,693712,75566,75567,100937,208091,9555,9557,9556,36229,342401,164648,9561,9538,170207,36223,36225,60711,460675,263448,100224,147650,147649,36227,9534,36228,222416,465717,198702,66062,61621,1194336,61622,129801,9507,9509,9508,9532,255237,9531,9530,75569
0.0331610337972167	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/358681460-9526-89-subtree-replicated.fa	0.194760213143872	219.3	0	97	1	1126	10	0.930728241563055	9510,261732,9493,52232,9505,30594,9556,1215604,34828,78449
0.0917920802647028	66.6666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/374095553-9443-277-subtree-replicated.fa	0.170489296636086	223	0	27	4	1308	5	0.855504587155963	75569,57377,595220,30590,9515
0.0252031514251536	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/373838933-9526-65-subtree-replicated.fa	0.0685258964143426	86	0	100	1	1255	7	0.945019920318725	36228,339999,78452,499232,34828,9487,9472
0.0893895348837209	21	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/311705726-9526-346-subtree-replicated.fa	0.331840624641176	963.333333333333	0	589	2	2903	3	0.933517051326214	30598,595220,43777
0.125498007968127	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424715-314294-225-subtree-replicated.fa	0.0014903129657228	1	0	1	1	671	3	0.822652757078987	36225,1215604,9487
0.022338531268548	2.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424703-9527-216-subtree-replicated.fa	0.00169427710843373	1.125	0	0	0	664	8	0.939759036144578	75569,27679,9488,867334,30601,9545,43147,9557
0.0675414067541407	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424703-9526-216-subtree-replicated.fa	0.00449101796407186	3	0	0	0	668	8	0.832335329341317	122222,58710,34828,9488,43778,143353,66062,261736
0.0246820109024832	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424710-314294-217-subtree-replicated.fa	0.0130952380952381	8.8	0	10	1	672	5	0.950892857142857	867382,34828,43778,9490,9557
0.178494236311239	1	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/37811768-9443-1518-subtree-replicated.fa	0.00224416517055655	2.5	0	2	1	1114	6	0.656193895870736	9447,867377,43147,70825,9525,198627
0.0636453689945518	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424808-314293-619-subtree-replicated.fa	0	0	0	0	0	673	4	0.890044576523031	30589,864580,34828,36231
0.0880177514792899	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424787-314293-608-subtree-replicated.fa	0	0	0	0	0	676	4	0.844674556213018	170207,122248,89672,9540
0.0437487041260626	6	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/361050324-9498-133-subtree-replicated.fa	0.0217564870259481	36.3333333333333	0	3.5	8	1670	3	0.940718562874251	61851,310352,43780
0.219392033542977	117	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424711-9443-1180-subtree-replicated.fa	0.0288888888888889	19.5	0	0	0	675	6	0.564444444444444	122223,499232,9460,9552,57377,9525
0.104459251665812	20	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424719-314293-721-subtree-replicated.fa	0.0146766169154229	9.83333333333333	0	0	0	670	6	0.774626865671642	867382,34828,402239,43778,9490,9557
0.0299934796783308	11.7777777777778	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269835-9569-222-subtree-replicated.fa	0.0657142857142857	23	0	1	1	350	6	0.934285714285714	61851,662464,9519,290597,595220,34827
0.0860327672626617	15.8	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269754-9569-115-subtree-replicated.fa	0.0867033322549337	24.3636363636364	0	21	1	281	11	0.754448398576512	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0772511270866335	9	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/37625140-314293-869-subtree-replicated.fa	0.0844701516970424	110.571428571429	0	30.75	5	1309	7	0.837280366692131	30590,75567,415757,9447,70825,43777,9510
0.0718855852465187	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424704-9527-314-subtree-replicated.fa	0.0253662022150768	23.6666666666667	0	0	0	933	3	0.901393354769561	867382,61852,1126382
0.0799800049987504	18.8	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269763-9443-1533-subtree-replicated.fa	0.131201434548715	62.7142857142857	0	0	0	478	7	0.849372384937239	1090896,89672,9531,9532,30601,90382,9523
0.100325559763471	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/34996436-314293-1244-subtree-replicated.fa	0.00185528756957328	3	0	3	1	1617	8	0.742733457019171	36231,122222,88029,34828,9490,57176,9530,261739
0.0372591427447895	10.4	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269683-9569-110-subtree-replicated.fa	0.127313402481188	56.9090909090909	0	71	1	447	11	0.906040268456376	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0116959064327485	119.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424715-314293-620-subtree-replicated.fa	0.28698935805012	278.666666666667	0	149	2	971	3	0.988671472708548	9556,90382,662464
0.0603217158176945	152	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424811-314293-621-subtree-replicated.fa	0.0462287104622871	38	0	0	0	822	4	0.878345498783455	198702,30590,90382,43778
0.137455579246624	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424719-9526-333-subtree-replicated.fa	0	0	0	0	0	670	7	0.683582089552239	1127763,57378,371039,34829,132108,9572,208091
0.0483946218772533	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424690-314293-606-subtree-replicated.fa	0.00029673590504451	0.2	0	0	0	674	15	0.817507418397626	88029,122222,83281,9460,499232,9552,90382,1126382,9490,75566,75567,122232,198702,170207,339999
0.0267942128307633	65.5	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269714-9569-112-subtree-replicated.fa	0.134873323397914	65.8181818181818	0	18	2	488	11	0.924180327868853	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0486802053518696	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424708-9443-106-subtree-replicated.fa	0	0	0	0	0	667	12	0.850074962518741	30590,70928,9487,30586,867332,867333,13515,34828,693712,9447,70927,36227
0.0347604348409609	23.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269857-9569-223-subtree-replicated.fa	0.073943661971831	42	0	27	1	568	6	0.927816901408451	61851,662464,9519,290597,595220,34827
0.0249930629880682	39	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/311705812-314293-380-subtree-replicated.fa	0.00910290237467018	20.7	0	3	4	2274	10	0.92919964819701	78451,9557,412751,379532,34828,88029,122222,867363,9493,147650
0.283517633972388	12.2857142857143	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/324105180-314293-473-subtree-replicated.fa	0.0125768049155146	32.75	0	0	0	2604	4	0.555299539170507	310934,310932,58710,34828
0.0341984446734752	10.75	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269723-9569-113-subtree-replicated.fa	0.035487404162103	14.7272727272727	0	1	3	415	11	0.898795180722892	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0285115902708363	15	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/37625140-9528-516-subtree-replicated.fa	0.00592718035563082	7	0	0	0	1181	9	0.920406435224386	465717,460675,30591,36229,90381,9542,9601,543559,34828
0.0244919228764983	16.4444444444444	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269699-376913-980-subtree-replicated.fa	0.0942857142857143	51.8571428571429	0	1	2	550	7	0.952727272727273	1090896,89672,9531,9532,30601,90382,9523
0.0753333333333334	25	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38147524-9528-587-subtree-replicated.fa	0.0726837060702875	91	1	102	1	1252	7	0.866613418530351	9507,9509,9508,342807,9556,90382,662464
0.0319566925696324	84.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424704-9526-313-subtree-replicated.fa	0.0666223404255319	62.625	0	1	1	940	8	0.91063829787234	61851,90385,867366,356666,9598,327374,122232,9565
0.019595709570957	15.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270084-9569-133-subtree-replicated.fa	0.122895622895623	48.6666666666667	0	22.5	2	396	6	0.964646464646465	61851,662464,9519,290597,595220,34827
0.0761049723756906	1.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269974-9443-1542-subtree-replicated.fa	0.00309278350515464	1.5	0	1	1	485	6	0.818556701030928	89672,101278,499232,30588,9495,864581
0.0370320435036627	9.4	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269816-9443-1536-subtree-replicated.fa	0.0645292207792208	28.9090909090909	0	10.5	3	448	11	0.883928571428571	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0112086565488743	57.7692307692308	29	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/302450091-376913-94-subtree-replicated.fa	0.147731092436975	77.5588235294118	24	3	1	525	68	0.902857142857143	9502,9523,230833,202457,867332,54131,9488,37588,356666,9514,37295,9516,31869,43780,261734,40843,9542,54600,9551,90384,54602,9552,90381,34829,132108,752538,47177,34825,543559,9593,310934,101278,122232,236272,143283,342401,75566,75567,30591,693984,88029,867377,89672,30611,9465,261732,111174,111173,47180,339999,129801,9507,9509,9508,261739,147649,263448,36227,36228,9538,465717,57377,1090896,198702,224329,9561,75569,255237
0.0145811573010236	22.5	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269789-314294-649-subtree-replicated.fa	0.0907297830374754	46	0	3.66666666666667	7	507	11	0.952662721893491	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0273774603579475	34.4	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269919-376913-990-subtree-replicated.fa	0.0707686622320769	34.8181818181818	0	0	0	492	11	0.92479674796748	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0316369191188294	27.6	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269736-9569-114-subtree-replicated.fa	0.0521042084168337	26	0	6	1	499	11	0.903807615230461	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.02759113652609	2.75	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/347943522-376919-83-subtree-replicated.fa	0.0109565950273915	26	0	9.5	3	2373	3	0.962073324905183	182256,327374,31869
0.0231360491929286	21.5	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269793-314293-987-subtree-replicated.fa	0.0458041958041958	23.8181818181818	0	0	0	520	11	0.928846153846154	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.097802238667212	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424682-314293-603-subtree-replicated.fa	0.158065512978986	127.875	0	136	1	809	16	0.641532756489493	9530,30598,36227,182256,78451,9519,356665,543559,9460,13514,1215604,34828,9546,75566,412750,9505
0.0463752459585632	13	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269974-9569-125-subtree-replicated.fa	0.0352727272727273	17.6363636363636	0	12	1	500	11	0.862	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0373255308212408	25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269923-9569-122-subtree-replicated.fa	0.0511593669488406	25.2727272727273	0	12	3	494	11	0.884615384615385	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0152410575427683	15.8571428571429	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269868-9527-712-subtree-replicated.fa	0.0464292043239412	23.8181818181818	1	1	1	513	11	0.957115009746589	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0255329227854098	60.5555555555556	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269937-9526-715-subtree-replicated.fa	0.299525504151839	168.333333333333	0	34.25	4	562	12	0.928825622775801	9447,9545,90382,78449,9490,54131,9516,1131379,9507,9509,122248,261739
0.0189688341669872	11.25	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269893-9569-226-subtree-replicated.fa	0.0191094619666048	9.36363636363636	1	0	0	490	11	0.940816326530612	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0182515858631627	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424685-314293-718-subtree-replicated.fa	0.35512584407612	385.666666666667	1	136.333333333333	4	1086	15	0.957642725598527	88029,122222,83281,9460,499232,9552,90382,1126382,9490,75566,75567,122232,198702,170207,339999
0.0931612903225808	45	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270144-9569-228-subtree-replicated.fa	0.043010752688172	24	0	5	2	558	6	0.795698924731183	61851,662464,9519,290597,595220,34827
0.0672872774783603	9	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270045-9569-130-subtree-replicated.fa	0.118636363636364	47.4545454545455	0	18.6666666666667	3	400	11	0.8225	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.028102491439367	20.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270029-9569-129-subtree-replicated.fa	0.0619047619047619	27.8571428571429	1	14	2	450	7	0.942222222222222	1090896,89672,9531,9532,30601,90382,9523
0.052871012482663	33.3846153846154	21	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269962-376913-993-subtree-replicated.fa	0.132007575757576	69.7	0	15	1	528	10	0.837121212121212	465717,261732,9530,499232,752538,101278,1215604,9519,9556,143352
0.0538780343398461	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270234-314293-1054-subtree-replicated.fa	0.00440917107583774	2.5	0	2	1	567	4	0.904761904761905	198702,30590,90382,43778
0.0757241528948035	13.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269958-376913-992-subtree-replicated.fa	0.117936117936118	69.8181818181818	0	42	2	592	11	0.788851351351351	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.10795638562021	585.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/347666915-9479-210-subtree-replicated.fa	0.200972279685561	485.75	0	0	0	2417	4	0.841539098055441	198702,30590,90382,43778
0.0399063924128588	3.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270180-9569-139-subtree-replicated.fa	0.02292663476874	10.4545454545455	0	9	1	456	11	0.87719298245614	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0591492954349007	70.6666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/3789778-314293-1-subtree-replicated.fa	0.0597515705311251	49.2352941176471	0	0	0	824	17	0.810679611650485	121123,37293,57175,30591,9505,9472,291259,30588,859983,90383,9447,122223,122222,9482,666519,57378,9536
0.0463070754106841	24.8333333333333	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386269987-314293-995-subtree-replicated.fa	0.0683134582623509	40.1	0	3	1	587	10	0.853492333901193	465717,261732,9530,499232,752538,101278,1215604,9519,9556,143352
0.0159920039980012	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38634745-9527-287-subtree-replicated.fa	0	0	0	0	0	667	3	0.979010494752624	61852,864581,1126382
0.0196937573616018	25.8181818181818	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270113-314294-667-subtree-replicated.fa	0.143398268398268	72.2727272727273	0	6	3	504	11	0.926587301587302	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0235197638182713	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424814-9443-1167-subtree-replicated.fa	0	0	0	0	0	670	14	0.907462686567164	9447,767357,9521,9487,9601,371039,30608,342401,9557,100937,327374,9509,30611,9606
0.0493054411683961	74	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/307648428-9443-866-subtree-replicated.fa	0.122842412015243	365.333333333333	0	29.4	8	2974	9	0.879959650302623	57378,9538,339999,89672,499232,34829,9552,9519,415757
0.0326333711691259	42.2222222222222	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270014-9569-127-subtree-replicated.fa	0.131604857236626	72.9090909090909	0	13	4	554	11	0.911552346570397	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0348121992197511	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38424812-314293-622-subtree-replicated.fa	0.00129353233830846	0.866666666666667	0	1	1	670	15	0.883582089552239	121123,182253,90382,54600,9572,867333,221704,867332,54133,143353,61853,593543,9483,36228,36223
0.068218631889355	67.75	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/317414260-314293-1075-subtree-replicated.fa	0.347641979408834	1046.75	0	202.75	7	3011	8	0.869478578545334	61851,90385,867366,356666,9598,327374,122232,9565
0.0665701282581713	24	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270153-9569-137-subtree-replicated.fa	0.018341307814992	8.36363636363636	0	0	0	456	11	0.789473684210526	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0462268865567217	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38634748-9528-289-subtree-replicated.fa	0	0	0	0	0	667	4	0.917541229385307	593543,1215604,9487,36225
0.112099644128114	2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270263-9443-1559-subtree-replicated.fa	0.00529100529100529	3	0	3	1	567	5	0.791887125220459	43777,34827,9586,9495,54131
0.0193082907541018	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/323530632-9527-721-subtree-replicated.fa	0.046661215590079	57.0666666666667	1	15	3	1223	30	0.927228127555192	121123,30590,9502,34829,9491,412750,412751,122231,30608,486960,30594,867382,867377,261736,9565,57378,66062,61621,224329,1194336,61622,9606,30609,261732,30611,34830,111174,9463,89672,122248
0.0506145103739923	18	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270234-9569-230-subtree-replicated.fa	0.0349557522123894	19.75	0	9.5	3	565	8	0.853097345132743	75569,27679,9488,867334,30601,9545,43147,9557
0.0320763442216336	10.2857142857143	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270126-9569-136-subtree-replicated.fa	0.0779756326148079	37.8181818181818	0	12	5	485	11	0.898969072164948	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0338130455060298	30.4	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270024-9569-128-subtree-replicated.fa	0.0350849836270076	20.4545454545455	0	1	4	583	11	0.898799313893654	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0177619893428065	8.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38634756-314294-294-subtree-replicated.fa	0.00824587706146927	5.5	0	0	0	667	4	0.971514242878561	593543,1215604,9487,36225
0.0308075708423743	10.75	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/2828589-314293-208-subtree-replicated.fa	0.00219315841557677	7.45454545454545	0	0	0	3399	11	0.916446013533392	465717,198702,263448,36223,30611,182253,70928,867366,90381,9542,402244
0.0274869354951239	14.5	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/323530872-9526-587-subtree-replicated.fa	0.0307840167753961	28.5675675675676	3	17	2	928	37	0.863146551724138	121123,37293,57175,30591,9505,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,9472,9470,310932,310934,261741,30588,859983,90383,9447,122223,122222,9482,666519,57378,9590,9536,122248,47180
0.0325337331334333	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38634744-314294-286-subtree-replicated.fa	0	0	0	0	0	667	5	0.932533733133433	88029,864580,402239,9510,30611
0.0284436834094367	8.33333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270168-9569-138-subtree-replicated.fa	0.0125659323611542	7.36363636363636	1	4	1	586	11	0.906143344709898	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0388349514563106	9	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270245-376913-1055-subtree-replicated.fa	0.0171149144254279	7	0	0	0	409	11	0.877750611246944	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0364198692752563	43.125	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/338197255-314293-202-subtree-replicated.fa	0.0319085487077535	48.15	0	15	1	1509	20	0.840291583830351	36231,9487,290597,9523,9514,174599,9521,90381,9544,230653,310934,1215604,9557,343908,30591,29089,9493,666519,66062,47180
0.0960583941605839	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38634750-314293-609-subtree-replicated.fa	0	0	0	0	0	685	5	0.8	100224,37293,9598,989338,402239
0.00739039776176531	33	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270075-9569-132-subtree-replicated.fa	0.0688460205613954	54.1818181818182	0	1.5	2	787	11	0.969504447268107	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0520692357005484	1.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270263-9569-142-subtree-replicated.fa	0.0462840079628401	25.3636363636364	0	14.3333333333333	4	548	11	0.85036496350365	70825,9507,9531,9546,78449,54600,83281,9515,33548,412750,236274
0.0311008590518614	81.25	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/386270206-376913-1009-subtree-replicated.fa	0.15603359363489	96.2727272727273	0	20.5	2	617	11	0.886547811993517	593543,75567,122232,9552,90385,499232,9460,1215604,662464,9530,339999
0.00886905254579373	19	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38261474-9527-98-subtree-replicated.fa	0.00407944176060118	4.22222222222222	2	0	0	1035	18	0.967149758454106	30589,182253,9502,379532,34825,34829,9514,37295,9516,342807,143283,122231,412750,88029,867377,61621,9565,122248
0.20814479638009	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/38634758-314293-669-subtree-replicated.fa	0.000753012048192771	0.5	0	0	0	664	4	0.641566265060241	30589,864580,101278,34828
0.0160491381018427	113	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/37530291-314293-745-subtree-replicated.fa	0.121932632220698	266.666666666667	0	28.6666666666667	3	2187	3	0.981252857796068	9507,34827,342807
