avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0721825588016294	56	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/345114333-9480-12-subtree-replicated.fa	0.109200470311581	82.5555555555556	0	40.5	2	756	9	0.808201058201058	9490,78454,9491,356666,9488,290597,9487,356665,9495
0.0179791441927364	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347668318-9479-216-subtree-replicated.fa	0	0	0	0	0	927	3	0.97411003236246	9483,9508,9514
0.206966833425977	53	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347668318-9443-363-subtree-replicated.fa	0.0143088552915767	13.25	0	0	0	926	4	0.653347732181426	31869,30611,9478,9470
0.176766183860479	20	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347666080-376911-234-subtree-replicated.fa	0.0573880396889246	71.3333333333333	0	19.3333333333333	6	1243	3	0.766693483507643	31869,30611,9470
0.0197770586120101	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347668326-376915-236-subtree-replicated.fa	0	0	0	0	0	927	3	0.970873786407767	9447,30608,34825
0.0333574181117534	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/351653608-9498-21-subtree-replicated.fa	0.030970625798212	8.08333333333333	0	8	1	261	12	0.923371647509579	9493,9482,9483,9487,30586,43778,9490,9495,9514,27679,30588,57374
0.0266833224565314	2.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/302456472-314293-55-subtree-replicated.fa	0.00893043878361987	5.47435897435897	21	3.5	2	613	78	0.809135399673736	75566,9523,70814,867334,867333,9572,33548,9495,9490,78454,9491,37588,9488,30586,9487,43778,174599,37295,9516,9515,164648,43780,9521,9600,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,88029,867382,30588,57374,9598,9597,9555,9557,100937,9538,43777,61852,61853,9586,29089,465717,222416,30591,9505,37293,292213,70825,30596,224329,54133,310352,693712,9590,9493,9483,57375,52232,57378,867363,78451,78452,9565,60711,9534,9606,75569,9530
0.0395811425014787	56.9444444444444	52	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/302456181-376913-57-subtree-replicated.fa	0.201290407531767	184.180722891566	15	41.6	5	915	83	0.745355191256831	75566,9478,9490,78454,37588,9488,30586,9487,43778,9572,33548,9495,174599,37295,9514,9516,9515,164648,43780,9521,9600,9601,54601,78449,9542,90385,54600,90383,40843,9540,90382,9545,54602,9544,9546,88029,867382,57374,9598,9597,9555,9557,100937,9538,465717,222416,61852,61853,9586,30591,9505,37293,292213,9593,224329,1194336,66062,61622,54133,310352,693712,9590,9493,52232,9483,57378,867363,78451,78452,170207,373033,36227,9534,36226,100224,36225,60711,9565,9568,9561,9606,75569,9530
0.159904337786574	84.8	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/343468483-314293-382-subtree-replicated.fa	0.0971524288107203	96.6666666666667	0	1	3	995	6	0.666331658291457	9483,9606,37293,9515,202457,9521
0.027898866608544	171.2	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/3417556-9526-100-subtree-replicated.fa	0.154226745829799	181.833333333333	0	17	2	1179	6	0.945716709075488	9531,9606,9544,9600,9597,36229
0.0559511698880977	21	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/351653608-9443-691-subtree-replicated.fa	0.0762786596119929	19.2222222222222	0	0	0	252	9	0.849206349206349	9510,9534,9502,9555,9538,222416,43777,33548,9523
0.0258781111886486	300.666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347666072-376913-210-subtree-replicated.fa	0.181435585690905	221.714285714286	0	3	1	1222	7	0.942716857610475	9478,9544,9600,9598,9593,9508,9606
0.0709236652898884	30.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/30420831-376913-5-subtree-replicated.fa	0.0746789361917281	71.4677419354839	2	43	2	957	62	0.549634273772205	121123,30589,182253,9502,9491,9490,9487,30586,43778,9572,33548,9495,9514,9600,9521,70928,54601,78449,9542,90385,54600,9551,40843,9548,90383,9540,90382,9552,9544,9545,9546,90384,90381,88029,30588,58710,57374,9598,9597,9555,9557,9538,222416,29089,61853,9593,36231,224329,61621,61622,9510,9509,9590,78452,9493,9482,9483,36225,36227,9534,9561,9606
0.0480051630243782	28	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/302455439-376913-62-subtree-replicated.fa	0.0176554342667299	11.3877551020408	14	6	1	645	98	0.613953488372093	121123,30589,30590,9502,75566,9478,9523,230833,867334,70814,867333,202457,867332,9495,33548,9490,78454,37588,356666,9491,9488,30586,9487,43778,174599,37295,9514,9515,43780,9521,9600,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,88029,867382,9519,767357,30588,57374,342807,30594,9555,9557,100937,9598,9597,9538,30598,43777,61852,61853,9586,29089,465717,222416,30591,9505,37293,292213,9593,70825,30596,224329,9509,9507,9508,9510,9590,54133,310352,693712,9493,9483,57375,52232,57378,867363,78451,78452,36226,9534,100224,60711,9568,9561,9606,75569,9530
0.00509235283963405	12.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/323530890-9527-160-subtree-replicated.fa	0.106014492753623	487.666666666667	0	356	2	4600	3	0.993695652173913	9536,9546,9544
0.0370796453814021	76.8	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/338197255-314293-202-subtree-replicated.fa	0.0706684256816183	107.133333333333	0	7	1	1516	15	0.853562005277045	9502,33548,9523,9490,9514,27679,88029,57374,9555,9538,43777,9593,9483,9510,9534
0.0470006224110918	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/327442553-9443-1153-subtree-replicated.fa	0	0	1	0	0	1002	31	0.759481037924152	9593,36231,43780,9521,9600,9601,9572,33548,54131,9523,9487,78454,88029,9519,30608,9538,9598,9597,9557,30591,9606,30611,9447,9483,9509,263448,100224,36223,100487,9534,9568
0.0252642533725798	11.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/345649181-9526-467-subtree-replicated.fa	0.0219756999471738	27.7333333333333	1	10	3	1262	15	0.917591125198098	9593,61851,9545,54602,9544,9540,9551,9600,9598,9538,61853,61621,54133,9590,9606
0.0294287362954414	4	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943528-9445-37-subtree-replicated.fa	0.011513778784447	20.3333333333333	0	5.25	6	1766	3	0.958663646659117	9447,13557,9455
0.0422339714065793	12.6	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/351653532-9443-686-subtree-replicated.fa	0.0424328147100424	17.1428571428571	0	3	3	404	21	0.821782178217822	9493,9482,9483,9510,9534,9502,9495,33548,9523,9487,30586,43778,9490,9514,27679,30588,57374,9555,9538,222416,43777
0.00581154005811546	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/361672774-9520-72-subtree-replicated.fa	0	0	0	0	0	803	3	0.991282689912827	70928,27679,9521
0.130964339527875	31.4	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943450-314295-476-subtree-replicated.fa	0.0292508917954816	49.2	0	0	0	1682	5	0.759809750297265	9593,9598,9597,9590,9606
0.00312109862671661	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681442-9528-141-subtree-replicated.fa	0	0	0	0	0	1068	3	0.995318352059925	9531,9534,9544
0.0466101694915254	13	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943548-9461-79-subtree-replicated.fa	0.0225433526011561	39	0	0	0	1730	2	0.955491329479769	9468,9470
0.0459533607681756	48.8	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681440-9526-140-subtree-replicated.fa	0.0810265282583622	93.6666666666667	0	9	1	1156	3	0.939446366782007	9531,9606,9544
0.169970267591675	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/354991986-9528-243-subtree-replicated.fa	0	0	1	0	0	1009	4	0.697720515361744	36227,9534,9561,9544
0.057487250811312	5.42857142857143	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/363981196-9481-11-subtree-replicated.fa	0.0503826530612245	19.75	0	0	0	392	4	0.908163265306122	1127763,9483,57378,867363
0.0150590926420129	136	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681444-314293-345-subtree-replicated.fa	0.0975046210720887	105.5	0	0	0	1082	4	0.974121996303142	9531,9606,9544,9521
0.00634371395617062	127	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774961-207598-68-subtree-replicated.fa	0.198958333333333	95.5	0	0	0	480	4	0.989583333333333	9593,9598,9597,9606
0.0535516707236114	196.333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681446-9526-143-subtree-replicated.fa	0.158040665434381	171	0	0	0	1082	4	0.920517560073937	9531,9606,9598,9544
0.00371402042711244	22.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774919-314295-299-subtree-replicated.fa	0.0541107382550336	32.25	1	0	0	596	4	0.993288590604027	9593,9598,9597,9606
0.0176427738927739	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/349801646-9479-10-subtree-replicated.fa	0	0	76	0	0	130	33	0.930769230769231	9502,182256,30590,30588,58710,57374,9488,356665,9491,356666,9523,70814,867334,867333,174599,37295,9514,9516,30591,30598,30594,198627,70825,9482,48842,9493,9483,57375,1090896,52232,57378,867363,9510
0.00938967136150237	159	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774880-207598-98-subtree-replicated.fa	0.368316831683168	186	1	0	0	505	4	0.992079207920792	9593,9598,9597,9606
0.0237366003062786	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347666923-376915-231-subtree-replicated.fa	0.302370990237099	722.666666666667	0	1084	1	2390	3	0.981171548117155	9447,30608,34825
0.122972972972973	623.666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347666915-9479-210-subtree-replicated.fa	0.194145635084816	469.25	0	0	0	2417	4	0.817542407943732	9483,9508,57176,9514
0.0239244951712027	55.1666666666667	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943540-30615-88-subtree-replicated.fa	0.0683418998667428	119.666666666667	0	3.33333333333333	4	1751	3	0.969160479725871	47180,30608,9460
0.19215915740199	6.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943528-376911-36-subtree-replicated.fa	0.016	28	0	4	5	1750	5	0.634857142857143	31869,47180,9463,30611,34825
0.00579710144927537	186	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365775015-207598-95-subtree-replicated.fa	0.175141242937853	93	0	0	0	531	4	0.988700564971751	9593,9598,9597,9606
0.0128364389233954	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/361672762-9513-71-subtree-replicated.fa	0	0	0	0	0	805	6	0.972670807453416	867366,9515,1126382,9516,37295,9514
0.00898972602739723	144.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774047-9604-50-subtree-replicated.fa	0.101358411703239	97	0	0	0	957	3	0.989550679205852	9606,9597,9601
0.00584795321637432	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681448-9526-144-subtree-replicated.fa	0	0	0	0	0	1083	4	0.989843028624192	9534,9606,9531,9598
0.0739130434782609	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/371915498-9479-378-subtree-replicated.fa	0	0	0	0	0	460	3	0.893478260869565	9525,27679,9483
0.0622760363622648	5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/3694727-9498-193-subtree-replicated.fa	0.0065335075602016	3.18181818181818	1	1	2	487	11	0.811088295687885	9483,9487,9495,9516,9515,37295,9514,70928,27679,9521,30588
0.0259386903682206	23	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/3694757-376919-4-subtree-replicated.fa	0.0722135007849294	46	1	0	0	637	5	0.949764521193093	30596,9525,70927,43777,9523
0.033950401676563	227	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681460-9526-89-subtree-replicated.fa	0.0595911949685535	63.1666666666667	0	12.5	4	1060	6	0.930188679245283	9534,9606,9531,9598,9545,9544
0.0133333333333333	4.66666666666667	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/371918889-9528-600-subtree-replicated.fa	0.0126146788990826	16.5	0	0	0	1308	2	0.987003058103975	9557,9542
0.0139470013947002	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/371915498-314293-348-subtree-replicated.fa	0.004149377593361	2	0	0	0	482	4	0.977178423236514	9534,9606,9598,9542
0.010031770901336	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/349801792-314293-11-subtree-replicated.fa	0	0	259	0	0	69	37	0.956521739130435	9502,182256,30590,9523,70814,867334,867333,9495,9491,356666,9490,9488,356665,174599,37295,9514,9516,9600,30588,58710,57374,30591,30598,30594,198627,70825,9525,9482,48842,9493,9483,57375,1090896,52232,57378,867363,9510
0.0160680529300568	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365775050-207598-92-subtree-replicated.fa	0.000943396226415094	0.5	0	0	0	530	4	0.971698113207547	9593,9598,9597,9606
0.029868578255675	32.6	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943522-376919-83-subtree-replicated.fa	0.034130647643027	81.3333333333333	0	5.4	7	2383	3	0.957616449853126	70927,30598,230833
0.0354051054384018	37.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/363981223-9481-12-subtree-replicated.fa	0.0240887480190174	15.2	0	0	0	631	10	0.898573692551506	666519,57378,52232,9483,57377,9493,1127763,198702,9482,867363
0.127939393939394	110	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/34996436-314293-1244-subtree-replicated.fa	0.204452359750668	459.2	0	173	3	2246	5	0.804096170970614	9593,9598,9600,9483,9606
0.108695652173913	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37543111-314293-625-subtree-replicated.fa	0.0225352112676056	1.6	1	2	1	71	5	0.788732394366197	9483,147650,100224,36227,36228
0.0329153857939248	48	31	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/302449588-9443-55-subtree-replicated.fa	0.0531171979592574	50.6206896551724	23	3	2	953	116	0.631689401888772	9523,230833,867334,70814,867333,202457,9495,9572,9490,78454,37588,356666,9488,30586,9487,43778,174599,37295,9516,9515,164648,43780,9521,9600,261739,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,859983,1215604,34828,34829,13514,30588,57374,9460,9470,101278,261741,30601,34825,543559,83281,379532,122246,867382,9538,554167,143352,30608,122231,9598,9597,9555,9557,100937,30598,43777,9586,29089,61852,465717,222416,30591,9505,37293,292213,342401,486960,75566,9478,9593,70825,30596,9468,9606,47180,30609,9463,30611,9465,9447,867377,13557,224329,54133,310352,693712,9590,9493,9483,57375,52232,57378,867363,78451,78452,9565,36227,9534,36226,100224,36225,60711,31869,75569,9530
0.0135316075630934	108.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/358681454-9528-79-subtree-replicated.fa	0.0755834204110066	78.9090909090909	2	0	0	1044	11	0.969348659003831	9531,9534,9568,9561,9555,9556,9545,54602,9544,9540,9551
0.0924899193548387	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37791112-9443-1032-subtree-replicated.fa	0.0196078431372549	5.33333333333333	0	8	1	272	6	0.8125	30590,9460,9546,9593,9483,9565
0.00916715428125614	89	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774202-9604-53-subtree-replicated.fa	0.0247497219132369	22.25	0	0	0	899	4	0.984427141268076	9593,499232,9597,9601
0.0230849947534104	25.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37529577-9527-676-subtree-replicated.fa	0.087431693989071	48	0	15	2	549	4	0.961748633879781	61621,54133,9538,9544
0.0505090572524131	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37529577-9526-676-subtree-replicated.fa	0.00099009900990099	0.5	0	0	0	505	6	0.885148514851485	9593,61851,61853,9598,9600,9606
0.0119375573921029	38.2	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774100-9604-51-subtree-replicated.fa	0.102272727272727	110.25	0	0	0	1078	4	0.984230055658627	9593,499232,9597,9601
0.128440366972477	17.75	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37725124-9526-231-subtree-replicated.fa	0.258403361344538	30.75	0	0	0	119	4	0.857142857142857	9593,9598,9600,9606
0.0437350179784259	98.4285714285714	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/33415416-314293-350-subtree-replicated.fa	0.227577626311803	647.230769230769	0	116	10	2844	13	0.877637130801688	30590,9515,9495,9521,9519,30591,30594,70927,9525,9483,9510,9568,9606
0.00925925925925919	51.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/365774151-314293-1300-subtree-replicated.fa	0.0718685831622177	105	0	0	0	1461	4	0.987679671457906	9593,499232,9597,9601
0.00469483568075124	618	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37728833-376913-1307-subtree-replicated.fa	0.232891061452514	166.75	1	16	1	716	4	0.993016759776536	9606,9598,9597,9600
0.00633713561470217	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37731947-207598-24-subtree-replicated.fa	0	0	1	0	0	526	3	0.990494296577947	9606,9598,9597
0.0551415797317438	2.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37725124-9528-232-subtree-replicated.fa	0.109848484848485	14.5	0	16	1	132	4	0.916666666666667	36227,9556,9546,9544
0.0343154545646943	63.3571428571429	31	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/3273364-376913-103-subtree-replicated.fa	0.0980073104586724	125.939393939394	0	7.66666666666667	4	1285	33	0.844357976653696	9593,70825,9525,9523,70814,9495,9491,9490,37295,9600,66265,9521,27679,40843,90385,54600,90384,9545,9544,90382,9519,58710,30591,30598,9598,30594,9493,48842,52232,57378,867363,9510,9606
0.0215942919245855	70.4	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/374115267-376915-93-subtree-replicated.fa	0.290569924467842	149.352941176471	3	83.5	2	514	17	0.912451361867704	9447,13557,47180,30608,859983,1215604,34828,30602,13514,9460,34825,543559,83281,379532,122246,342401,486960
0.054234703032478	105.666666666667	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/32450806-314295-96-subtree-replicated.fa	0.135608658379769	632.75	0	157	4	4666	4	0.906343763394771	9606,9598,9597,9600
0.0241895468078068	12.4	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/361050324-9498-133-subtree-replicated.fa	0.0599390127692014	104.833333333333	1	14	5	1749	6	0.949685534591195	9483,9521,30586,9490,78454,30588
0.0363471606927104	37.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/374115267-9443-91-subtree-replicated.fa	0.0565532028946663	30.1428571428571	1	0	0	533	7	0.915572232645403	31869,9468,30609,30611,9465,9470,261739
0.0546218487394958	6	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37958136-9498-101-subtree-replicated.fa	0.00278551532033426	3	1	0	0	1077	4	0.899721448467967	9483,9487,9490,78454
0.0370370370370371	13	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37625140-9528-516-subtree-replicated.fa	0.0145939086294416	17.25	0	0	0	1182	4	0.936548223350254	36231,9557,9544,9534
0.0009920634920636	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424682-9526-208-subtree-replicated.fa	0	0	1	0	0	672	3	0.998511904761905	255237,100937,9544
0.0554706267744048	114.666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/371917291-9498-134-subtree-replicated.fa	0.248772504091653	304	0	105.5	2	1222	4	0.938625204582651	9483,9521,27679,30586
0.0236944195762459	114	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/373838933-9526-65-subtree-replicated.fa	0.0164502164502165	19	0	0	0	1155	6	0.94978354978355	9593,61853,9598,9597,9600,9606
0.15404402967217	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37811768-9443-1518-subtree-replicated.fa	0.00401785714285714	4.5	0	1.5	3	1120	6	0.673214285714286	9590,9606,9545,9601,9598,9597
0.0335809806835067	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424684-9443-1276-subtree-replicated.fa	0.00118694362017804	0.8	0	1	1	674	5	0.931750741839763	9590,9606,34828,9600,9598
0.00941059930658739	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424686-9528-210-subtree-replicated.fa	0	0	0	0	0	673	3	0.986627043090639	255237,36226,100937
0.0230343316615869	47.5	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/347943516-9527-153-subtree-replicated.fa	0.0789965986394558	132.714285714286	0	36.3333333333333	6	1680	14	0.923809523809524	9532,9565,9534,9568,75566,43780,9572,33548,9545,9540,9546,78449,9555,9557
0.0262506191183755	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424686-314293-605-subtree-replicated.fa	0	0	0	0	0	673	7	0.927191679049034	9508,9521,9515,9519,30591,222416,9598
0.0714683497308335	520	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37529641-314294-677-subtree-replicated.fa	0.063831544178365	110.428571428571	0	28.5	3	1730	7	0.843352601156069	61621,54133,9534,9544,33548,9555,9538
0.0723589831870086	48.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/374095553-9443-277-subtree-replicated.fa	0.0865091463414634	113.5	0	35.5	4	1312	6	0.853658536585366	9502,9470,9514,9523,43777,554167
0.0591155234657039	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424684-9527-330-subtree-replicated.fa	0.000900900900900901	0.6	0	0	0	666	5	0.878378378378378	255237,9544,33548,222416,100937
0.039882005899705	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/3820850-314293-180-subtree-replicated.fa	0.223445595854922	172.5	0	101.5	4	772	6	0.937823834196891	9593,9598,9538,9600,57378,9606
0.090458488228005	64.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38147524-9528-587-subtree-replicated.fa	0.0689102564102564	86	0	0	0	1248	3	0.869391025641026	60711,9555,9544
0.0555555555555556	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37811768-9526-626-subtree-replicated.fa	0.00119260584376863	1.33333333333333	0	1	2	1118	3	0.923076923076923	9590,9597,9601
0.0541076055479348	16	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/37625140-314293-869-subtree-replicated.fa	0.0165829145728643	19.8	0	15	1	1194	10	0.83249581239531	9593,9600,9521,9490,33548,9519,9505,9598,9597,9509
0.0746728252501925	4.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424703-314293-611-subtree-replicated.fa	0.0102564102564103	6.8	0	0	0	663	5	0.85369532428356	9508,9502,9521,9515,9519
0.102873544990326	3	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/3818556-376911-0-subtree-replicated.fa	0.0102016885553471	5.4375	0	1.5	3	533	16	0.649155722326454	89672,30611,47180,9447,13557,31869,30608,9455,47177,9460,859983,1215604,34828,13514,83281,34825
0.00866765725606744	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424692-9528-212-subtree-replicated.fa	0	0	0	0	0	673	4	0.985141158989599	255237,36226,100937,9544
0.0751506024096387	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424703-9526-216-subtree-replicated.fa	0	0	0	0	0	664	5	0.852409638554217	9593,9598,9600,9590,9606
0.0626547795938583	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/38424688-314293-719-subtree-replicated.fa	0	0	0	0	0	673	4	0.888558692421991	9483,9502,9519,9515
