avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0527274319236494	4.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/3694727-9498-193-subtree-replicated.fa	0.0222848360655738	10.875	0	5.5	2	488	16	0.801229508196721	30596,30590,30601,34825,402244,78454,70814,230833,867333,13515,34828,78452,1131379,343908,864580,864581
0.158195290008967	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/354991986-9528-243-subtree-replicated.fa	0	0	0	0	0	1009	7	0.66005946481665	30589,182253,90385,867333,70814,13515,34828
0.0146814404432134	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/358681448-9526-144-subtree-replicated.fa	0	0	1	0	0	1083	5	0.974145891043398	30589,182253,13515,34828,90385
0.038187221396731	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424686-314293-605-subtree-replicated.fa	0	0	0	0	0	673	5	0.916790490341753	9598,37293,402239,989338,100224
0.00857366335116738	37.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/302454678-376919-62-subtree-replicated.fa	0.0643059490084985	45.4	29	10	2	706	40	0.96742209631728	486960,342401,9502,182256,121123,30589,182253,30590,9508,9509,129801,9507,9510,499232,9593,9600,9601,31869,767357,9519,342807,30594,327374,693984,61852,61853,9586,29089,9597,9598,9606,13557,867377,122223,198627,30596,70927,70825,593543,61851
0.111265831178304	70.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/311705706-314293-377-subtree-replicated.fa	0.0876777251184834	203.5	0	242	1	2321	6	0.77165015079707	61622,9468,30590,595220,9544,9542
0.0509761263439004	100.285714285714	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/169119211-9443-362-subtree-replicated.fa	0.159889328865875	524.916666666667	0	31.0909090909091	15	3283	12	0.859275053304904	310932,89672,30609,182253,486960,47177,132108,54601,43780,66265,143353,143354
0.00303116415648386	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/349801792-314293-11-subtree-replicated.fa	0	0	121	0	0	69	18	0.985507246376812	486960,412750,412751,122231,30608,261736,30594,34829,867377,122248,57375,30609,261732,30611,34830,111174,9463,89672
0.088086863434776	6.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424703-314293-611-subtree-replicated.fa	0.00784313725490196	5.2	0	0	0	663	5	0.831070889894419	52231,101278,30589,34828,864580
0.0817514553277651	7.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424690-314294-211-subtree-replicated.fa	0.0115156017830609	7.75	0	1	1	673	4	0.860326894502229	9472,61851,30594,290597
0.0384995064165844	163	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424684-9443-1276-subtree-replicated.fa	0.0626822157434402	43	0	13	1	686	5	0.928571428571429	30590,90385,290597,13515,34828
0.0592224231464737	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424684-9527-330-subtree-replicated.fa	0.0018018018018018	1.2	0	0	0	666	5	0.875375375375375	88029,864580,261736,9510,402239
0.126865671641791	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424715-314294-225-subtree-replicated.fa	0.000993541977148535	0.666666666666667	0	1	1	671	3	0.818181818181818	36225,1215604,9487
0.0092124814264487	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424692-9528-212-subtree-replicated.fa	0	0	0	0	0	673	5	0.982169390787519	867382,34828,9557,43778,9490
0.104656985478217	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424708-9528-219-subtree-replicated.fa	0.000999500249875062	0.666666666666667	0	0	0	667	3	0.847076461769115	34827,9509,9516
0.0522038322358666	52.25	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/3820850-314293-180-subtree-replicated.fa	0.290030991735537	280.75	0	101	2	968	8	0.889462809917355	122222,57176,9490,34828,88029,261739,9530,36231
0.0134128166915052	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424715-314293-620-subtree-replicated.fa	0.1220600162206	100.333333333333	0	149	1	822	3	0.984184914841849	9556,662464,90382
0.0952380952380952	55.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/371917291-9498-134-subtree-replicated.fa	0.108378870673953	119	0	0	0	1098	2	0.925318761384335	1127763,13514
0.0184143493950331	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424688-9526-331-subtree-replicated.fa	0.00388313609467456	2.625	0	3	1	676	8	0.945266272189349	75569,27679,9488,867334,30601,43147,9545,9557
0.069640062597809	9	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/37958136-9498-101-subtree-replicated.fa	0.00626740947075209	6.75	0	3	1	1077	4	0.882079851439183	198702,30590,90382,43778
0.0266174055829228	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/347666072-376913-210-subtree-replicated.fa	0.0460894898035408	56.0909090909091	0	3	1	1217	11	0.923582580115037	36226,9534,460675,34827,9493,30609,9544,43778,34829,412752,662464
0.0216184633362547	45.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/358681454-9528-79-subtree-replicated.fa	0.0329775588396278	34.4285714285714	0	0	0	1044	7	0.949233716475096	30590,34829,867377,9482,89672,111174,261732
0.0726235741444867	43	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424704-9527-314-subtree-replicated.fa	0.0306923625981442	28.6666666666667	0	0	0	934	3	0.897216274089936	867382,61852,1126382
0.0223623311608576	10.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/37625140-9528-516-subtree-replicated.fa	0.00197572678521027	2.33333333333333	0	0	0	1181	9	0.925486875529212	465717,34828,36229,90381,9542,9601,543559,30591,460675
0.0273420759406874	67.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/373838933-9526-65-subtree-replicated.fa	0.0860557768924303	108	0	100	1	1255	7	0.939442231075697	36228,9472,339999,499232,9487,34828,78452
0.0279923836204067	79	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/358681460-9526-89-subtree-replicated.fa	0.0959272097053726	110.7	0	40.6666666666667	4	1154	10	0.923743500866551	52232,9493,261732,34828,1215604,9556,30594,9510,9505,78449
0.180868312015853	1.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/37811768-9443-1518-subtree-replicated.fa	0.00224416517055655	2.5	0	1	1	1114	6	0.649910233393178	9447,867377,43147,198627,9525,70825
0.0390724919424976	1.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/34148171-314293-195-subtree-replicated.fa	0.375236593059937	475.8	0	107.333333333333	4	1268	15	0.901419558359621	460675,100487,61851,9538,61622,9561,261734,290597,78454,230833,202457,867332,90383,78449,1215604
0.0917807355074749	86	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/374095553-9443-277-subtree-replicated.fa	0.106707317073171	140	0	3	2	1312	6	0.83155487804878	75569,57377,9468,30590,595220,9515
0.0611622604593185	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/327442553-9443-1153-subtree-replicated.fa	0	0	0	0	0	1002	23	0.741516966067864	371039,198702,9493,170207,70927,261739,460675,36225,47180,9502,9561,9510,129801,47177,9600,122246,9548,37588,78454,61853,122232,13514,36229
0.035069098949696	84	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/358681446-9526-143-subtree-replicated.fa	0.0413123844731978	44.7	1	0	0	1082	10	0.898336414048059	30589,182253,30590,182256,34829,342807,499232,9593,9546,867377
0.0342126957955482	8	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/361050324-9498-133-subtree-replicated.fa	0.00951802349129202	15.6666666666667	0	1.5	5	1646	3	0.951397326852977	61851,310352,43780
0.0101327682287089	107.068965517241	36	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/302450091-376913-94-subtree-replicated.fa	0.479118692253021	251.537313432836	66	16	1	525	67	0.935238095238095	9502,9561,342401,9523,230833,202457,867332,54131,9488,37588,356666,9516,37295,9514,261734,43780,40843,9542,54600,9551,90384,54602,9552,90381,31869,30591,132108,47177,752538,543559,34825,9593,9508,9509,129801,9507,75566,75567,693984,122232,236272,143283,34829,465717,867377,89672,30611,9465,261732,111174,111173,47180,339999,9538,101278,310934,88029,147649,36227,36228,75569,255237,261739,198702,1090896,57377,224329
0.11461183428682	355.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/32435535-9528-206-subtree-replicated.fa	0.18289406345957	357.375	0	1.5	3	1954	8	0.719549641760491	486960,34829,9507,9509,9460,867377,52232,1090896
0.019107714184145	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/323530632-9527-721-subtree-replicated.fa	0.00165809033733562	1.93333333333333	7	1	2	1166	30	0.925385934819897	121123,30590,9502,486960,412750,412751,122231,30608,261736,30594,34829,9565,9491,9606,867377,122248,57378,867382,30609,261732,30611,34830,111174,9463,89672,1194336,66062,224329,61622,61621
0.0961247814884139	42.8	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/188485724-376911-133-subtree-replicated.fa	0.0722735836656004	56.8793103448276	5	3	3	787	58	0.555273189326557	9502,182256,121123,30589,182253,30590,342401,9523,221704,202457,230833,867334,70814,867333,867332,9495,9490,78454,37588,356666,43778,356665,9487,290597,9516,37295,9514,261734,9508,9509,129801,9507,31869,57176,9505,292213,57175,30591,37293,43147,58710,30588,57374,13557,867377,122223,9483,57377,9493,1127763,198702,52232,867363,666519,48842,9482,57378,57375
0.0258721913746094	68.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/311705812-314293-380-subtree-replicated.fa	0.0574822842851188	137.9	0	68.5	2	2399	10	0.934556065027095	122222,78451,9557,34828,412751,379532,88029,147650,867363,9493
0.286229550431534	3.4	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/324105180-314293-473-subtree-replicated.fa	0.00478927203065134	12.5	0	1	1	2610	4	0.539080459770115	310932,310934,34828,58710
0.019688218123098	4.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/311705686-9479-405-subtree-replicated.fa	0.00305895439377086	8.25	0	6	1	2697	4	0.96551724137931	198702,30590,90382,43778
0.107033842070338	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/34996436-314293-1244-subtree-replicated.fa	0.000927643784786642	1.5	0	0	0	1617	8	0.750154607297464	122222,57176,9490,34828,88029,261739,9530,36231
0.119422416854066	985	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/164633021-314293-448-subtree-replicated.fa	0.231207538899847	1055	0	545	2	4563	3	0.872890642121411	13557,343908,415757
0.0305504205042769	19	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/164652845-9526-129-subtree-replicated.fa	0.0973326359832636	279.15	0	98	3	2868	20	0.879707112970711	261741,339999,147650,70927,9525,48842,182253,9568,9565,33548,221704,9540,54601,9600,9505,75566,143353,122232,30608,30598
0.0143884892086331	149	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/311705668-9526-344-subtree-replicated.fa	0.0814343163538874	243	0	96.6666666666667	3	2984	3	0.981903485254692	595220,43777,30598
0.0722742969906265	12	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/37625140-314293-869-subtree-replicated.fa	0.138348022135684	192.857142857143	0	40	4	1394	7	0.845050215208034	30590,75567,415757,43777,9510,9447,70825
0.0679427050323234	33.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38147524-9528-587-subtree-replicated.fa	0.120984784446323	163.571428571429	0	102	2	1352	7	0.857988165680473	342807,662464,9556,9508,9509,9507,90382
0.0279742765273312	21.2222222222222	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269835-9569-222-subtree-replicated.fa	0.256038647342995	88.3333333333333	0	23.5	3	345	6	0.953623188405797	34827,61851,595220,662464,9519,290597
0.0921106980586535	17.4	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269754-9569-115-subtree-replicated.fa	0.0387323943661972	11	0	3	1	284	11	0.774647887323944	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.028886872353297	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424710-314294-217-subtree-replicated.fa	0.00301204819277108	2	0	1	2	664	5	0.941265060240964	867382,34828,9557,43778,9490
0.0305012989512171	8.28571428571429	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269723-9569-113-subtree-replicated.fa	0.0603864734299517	25	0	9.5	3	414	11	0.908212560386473	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0723394898856641	17.5	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269763-9443-1533-subtree-replicated.fa	0.0552898983861327	26.4285714285714	0	0	0	478	7	0.851464435146444	9532,9531,1090896,89672,30601,90382,9523
0.0573902753872634	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424703-9526-216-subtree-replicated.fa	0	0	0	0	0	664	8	0.831325301204819	122222,58710,9488,43778,34828,143353,261736,66062
0.0382055602358888	12.2	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269683-9569-110-subtree-replicated.fa	0.0178970917225951	8	0	0	0	447	11	0.899328859060403	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0234079359930803	2.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424703-9527-216-subtree-replicated.fa	0.0026355421686747	1.75	0	0	0	664	8	0.930722891566265	75569,27679,9488,867334,30601,43147,9545,9557
0.0634472511144131	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424808-314293-619-subtree-replicated.fa	0	0	0	0	0	673	5	0.88112927191679	52231,36231,30589,34828,864580
0.0816074950690335	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424787-314293-608-subtree-replicated.fa	0	0	0	0	0	676	4	0.859467455621302	122248,170207,89672,9540
0.018597847664821	18.3333333333333	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269699-376913-980-subtree-replicated.fa	0.10844629822732	59.4285714285714	0	32	1	548	7	0.95985401459854	9532,9531,1090896,89672,30601,90382,9523
0.0936111111111111	1.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269974-9443-1542-subtree-replicated.fa	0.00788751714677641	3.83333333333333	0	4	1	486	6	0.796296296296296	101278,89672,499232,30588,9495,864581
0.142430703624733	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424719-9526-333-subtree-replicated.fa	0	0	0	0	0	670	7	0.683582089552239	371039,57378,1127763,132108,9572,34829,208091
0.0463219518974368	147.8125	19	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/122892552-314293-1170-subtree-replicated.fa	0.141659323346418	589.444444444444	0	22.7777777777778	10	4161	9	0.871665465032444	61851,90381,9546,54600,9460,43780,9586,310352,864581
0.102688728024819	19	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424719-314293-721-subtree-replicated.fa	0.0283582089552239	19	0	19	1	670	6	0.780597014925373	867382,402239,43778,9490,34828,9557
0.0227480566986739	20.8333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269714-9569-112-subtree-replicated.fa	0.276400367309458	136.818181818182	0	47.6666666666667	4	495	11	0.939393939393939	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0491061709281791	121.8	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/307648428-9443-866-subtree-replicated.fa	0.0639979271926415	164.666666666667	1	4.66666666666667	3	2573	9	0.87524290711232	57378,9538,339999,89672,499232,9552,9519,34829,415757
0.0379259121715718	20	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269816-9443-1536-subtree-replicated.fa	0.0614973262032086	27.1818181818182	0	1	1	442	11	0.889140271493213	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0314901176993115	25.1666666666667	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269736-9569-114-subtree-replicated.fa	0.0942282869260557	46.4545454545455	0	6	1	493	11	0.906693711967546	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0602409638554217	52	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424811-314293-621-subtree-replicated.fa	0.0506634499396864	42	0	2	2	829	4	0.880579010856454	198702,30590,90382,43778
0.0212378640776698	21.8	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270084-9569-133-subtree-replicated.fa	0.102015113350126	40.5	0	25	1	397	6	0.959697732997481	34827,61851,595220,662464,9519,290597
0.220540857170751	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424711-9443-1180-subtree-replicated.fa	0.0992013451029845	78.6666666666667	0	118	1	793	6	0.58890290037831	122223,499232,9460,9552,9525,57377
0.0480581563092241	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424690-314293-606-subtree-replicated.fa	0.000494559841740851	0.333333333333333	0	0	0	674	15	0.823442136498516	122222,83281,9460,499232,9552,90382,1126382,9490,75566,75567,122232,170207,198702,88029,339999
0.0454847963281698	8.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424708-9443-106-subtree-replicated.fa	0.00524737631184408	3.5	0	0	0	667	12	0.851574212893553	30590,13515,34828,693712,70928,9487,30586,867332,867333,9447,36227,70927
0.0281451739883483	3	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/2828589-314293-208-subtree-replicated.fa	0.00185512367491166	6.3	0	3	2	3396	10	0.914310954063604	182253,70928,867366,90381,9542,402244,465717,36223,198702,30611
0.0142721669037459	46.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269789-314294-649-subtree-replicated.fa	0.145003756574005	70.1818181818182	0	19	3	484	11	0.960743801652893	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0285378467324872	34.625	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269793-314293-987-subtree-replicated.fa	0.18042226487524	94	1	19	4	521	11	0.934740882917466	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0222880358431106	11.6666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269893-9569-226-subtree-replicated.fa	0.0164115803061036	8.09090909090909	0	1	2	493	11	0.937119675456389	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0366161616161617	13.8	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269857-9569-223-subtree-replicated.fa	0.0483682983682984	27.6666666666667	0	8.5	2	572	6	0.923076923076923	34827,61851,595220,662464,9519,290597
0.0312619138391155	76.8	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424704-9526-313-subtree-replicated.fa	0.0511182108626198	48	0	0	0	939	8	0.912673056443025	9598,867366,356666,9565,90385,327374,122232,61851
0.0391173520561685	14.2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270029-9569-129-subtree-replicated.fa	0.025771555838371	11.5714285714286	0	2	1	449	7	0.924276169265033	9532,9531,1090896,89672,30601,90382,9523
0.0287407064401368	9.6	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/323530872-9526-587-subtree-replicated.fa	0.00739343869731801	6.86111111111111	5	1.5	4	928	36	0.854525862068966	121123,859983,415757,236274,864580,30608,143283,343908,236272,1131379,143351,412752,864581,143352,122232,143353,57175,30591,37293,9505,30588,90383,9447,122223,122222,261741,310932,9470,310934,47180,122248,57378,9482,666519,9536,9472
0.0327892532139245	13.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/347943522-376919-83-subtree-replicated.fa	0.0131189166314008	31	0	6.66666666666667	3	2363	3	0.953449005501481	182256,327374,31869
0.0938512035010942	2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424682-314293-603-subtree-replicated.fa	0.161692263112141	131.294117647059	0	46.3333333333333	3	812	17	0.660098522167488	36227,9530,52231,182256,9519,356665,543559,9460,9505,9546,75566,412750,78451,30598,34828,13514,1215604
0.0561973655797884	40.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270045-9569-130-subtree-replicated.fa	0.0859215597370211	34.4545454545455	0	1	1	401	11	0.835411471321696	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0171846435100549	12.75	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269868-9527-712-subtree-replicated.fa	0.0820657941280509	42.1818181818182	0	25	1	514	11	0.947470817120623	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0264219351914796	34.6666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269919-376913-990-subtree-replicated.fa	0.0942622950819672	46	0	0	0	488	11	0.932377049180328	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.10058663614251	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270144-9569-228-subtree-replicated.fa	0.140046296296296	80.6666666666667	0	49	4	576	6	0.824652777777778	34827,61851,595220,662464,9519,290597
0.019958417430635	68	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/345649181-9526-467-subtree-replicated.fa	0.25016582300576	421.529411764706	0	87	6	1685	17	0.93353115727003	9447,37293,122246,9460,90384,164648,9521,310352,9478,78451,9557,9556,30602,36228,255237,9463,34830
0.0545508449451527	2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270234-314293-1054-subtree-replicated.fa	0.00440917107583774	2.5	0	0	0	567	4	0.904761904761905	198702,30590,90382,43778
0.0297327662306395	24	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269923-9569-122-subtree-replicated.fa	0.0433339479992624	21.3636363636364	0	0	0	493	11	0.908722109533469	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0853403141361256	836	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/347666915-9479-210-subtree-replicated.fa	0.355399255275134	859	0	0	0	2417	4	0.901944559371121	198702,30590,90382,43778
0.0371143262327966	57.875	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/338197255-314293-202-subtree-replicated.fa	0.0339379947229551	51.45	0	10.3333333333333	3	1516	20	0.843007915567282	310934,47180,666519,9493,36231,66062,9487,290597,9523,174599,9514,9521,90381,9544,230653,30591,29089,343908,1215604,9557
0.0433557425224429	17.625	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269974-9569-125-subtree-replicated.fa	0.0613318816911631	30.7272727272727	0	6.5	2	501	11	0.884231536926148	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0525957736298313	27	19	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269962-376913-993-subtree-replicated.fa	0.103477961432507	54.6363636363636	0	1	1	528	11	0.84280303030303	465717,499232,752538,9519,1215604,9556,143352,101278,261732,9530,52231
0.0593667546174143	84.6	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/3789778-314293-1-subtree-replicated.fa	0.0923043974871502	76.0588235294118	1	0	0	824	17	0.817961165048544	121123,859983,291259,57175,30591,37293,9505,30588,90383,9447,122223,122222,9536,9472,57378,9482,666519
0.0661029638437486	14.8	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270153-9569-137-subtree-replicated.fa	0.0618022328548644	28.1818181818182	0	0	0	456	11	0.804824561403509	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0164917541229386	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38634745-9527-287-subtree-replicated.fa	0	0	0	0	0	667	3	0.977511244377811	61852,864581,1126382
0.0842680047225501	22	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269958-376913-992-subtree-replicated.fa	0.144781144781145	86	0	21.5	4	594	11	0.792929292929293	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0187079883959528	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424685-314293-718-subtree-replicated.fa	0.27697666318356	265.066666666667	1	140	3	957	15	0.952978056426332	122222,83281,9460,499232,9552,90382,1126382,9490,75566,75567,122232,170207,198702,88029,339999
0.0303992303992304	10.5	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270024-9569-128-subtree-replicated.fa	0.0119122257053292	6.90909090909091	0	1	1	580	11	0.905172413793103	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0281913340839901	34.6666666666667	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270014-9569-127-subtree-replicated.fa	0.103920888272033	54.4545454545455	0	14	2	524	11	0.919847328244275	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0258913578318427	9.33333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270126-9569-136-subtree-replicated.fa	0.0245548266166823	11.9090909090909	0	1.5	4	485	11	0.907216494845361	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0975914362176628	3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270263-9443-1559-subtree-replicated.fa	0.00670194003527337	3.8	0	1	1	567	5	0.804232804232804	34827,43777,9586,9495,54131
0.0286356821589205	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38634744-314294-286-subtree-replicated.fa	0	0	0	0	0	667	5	0.944527736131934	88029,30611,864580,9510,402239
0.0192695819317634	28.1111111111111	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386270113-314294-667-subtree-replicated.fa	0.129284649776453	63.0909090909091	1	10	1	488	11	0.94672131147541	70825,9531,9546,78449,54600,9507,83281,9515,33548,412750,236274
0.0330572632058288	1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38424812-314293-622-subtree-replicated.fa	0.000597014925373134	0.4	0	0	0	670	15	0.9	36223,36228,9483,593543,121123,182253,90382,54600,9572,867333,221704,867332,61853,54133,143353
0.0454772613693153	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/38634748-9528-289-subtree-replicated.fa	0	0	0	0	0	667	4	0.920539730134933	36225,593543,1215604,9487
0.0236417367583541	34.375	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/386269937-9526-715-subtree-replicated.fa	0.115510083036773	64.9166666666667	0	12.5	4	562	12	0.921708185053381	9447,9545,90382,78449,9507,9509,9490,54131,9516,1131379,261739,122248
