avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0595809030028085	11.3333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster638-replicated.fa	0.0256568144499179	5.95238095238095	1	0	0	232	21	0.758620689655172	9510,9493,9482,9483,9534,9502,9538,27679,33548,9523,9487,30586,43778,9490,9514,43777,9495,57374,30588,9555,222416
0.195785324159782	2	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster174-replicated.fa	0.00129594397110321	6.71428571428571	0	1.5	3	5181	7	0.522872032426173	66062,43780,88029,164648,78451,54133,33548
0.0138451856513531	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster642-replicated.fa	0.0521929824561403	29.75	1	37	1	570	4	0.97719298245614	9606,9593,9598,9597
0.0311530735058713	17.9230769230769	28	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster513-replicated.fa	0.0711149499748076	29.9393939393939	39	33	1	421	99	0.705463182897862	30589,9502,30590,121123,9593,9523,867333,230833,867334,202457,9572,33548,9490,78454,9491,356666,9488,30586,9487,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,9545,54602,9544,9540,9546,75569,9530,9519,767357,9598,9597,9515,9516,174599,9514,37295,54133,693712,310352,43777,30598,9568,9561,61852,61853,9586,29089,75566,9495,100937,9557,9555,57374,30588,465717,222416,342807,9510,129801,9509,9507,9508,9590,78452,78451,224329,30596,70825,43780,9493,9483,57375,52232,57378,867363,88029,867382,9606,164648,36227,9534,36226,100224,36225,60711
0.0316182246661429	12.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster633-replicated.fa	0.0345138055222089	8.21428571428571	1	3	1	238	14	0.882352941176471	9510,9483,9534,9502,9593,9600,33548,9523,9490,9598,9514,57374,9555,43777
0.0187983781791374	3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster662-replicated.fa	0.0416666666666667	20	1	12	2	480	4	0.96875	9606,9593,9598,9597
0.0196592398427261	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster651-replicated.fa	0	0	1	0	0	763	4	0.965923984272608	9606,9593,9598,9597
0.0159857904085257	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster658-replicated.fa	0	0	0	0	0	563	4	0.97158081705151	9606,9593,9598,9597
0.0127701375245579	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster660-replicated.fa	0.0767195767195767	43.5	0	58	1	567	4	0.978835978835979	9606,9593,9598,9597
0.0118203309692672	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster661-replicated.fa	0.000506072874493927	0.25	1	0	0	494	4	0.981781376518219	9606,9593,9598,9597
0.0135052179251073	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster653-replicated.fa	0.0585738539898132	34.5	0	46	1	589	4	0.979626485568761	9606,9593,9598,9597
0.0825965805497265	230.8	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster558-replicated.fa	0.0404939487756825	104.636363636364	1	0	0	2584	22	0.672987616099071	13557,57176,57175,37293,9505,292213,43147,9472,9572,9565,66265,9521,34825,9470,310934,101278,261741,310932,9465,9606,9534,9509
0.00626566416040086	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster656-replicated.fa	0	0	1	0	0	532	4	0.988721804511278	9606,9593,9598,9597
0.0210913265430741	46.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster603-replicated.fa	0.0246687587168759	17.6875	2	0	0	717	16	0.937238493723849	36225,9534,75569,255237,9531,9544,9565,371039,9556,9555,100937,9557,36229,75566,9568,9561
0.0174684224670787	4.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster652-replicated.fa	0.01301261829653	8.25	1	0	0	634	4	0.971608832807571	9606,9593,9598,9597
0.00854700854700852	27	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster646-replicated.fa	0.0799614643545279	41.5	0	0	0	519	4	0.986512524084778	9606,9593,9598,9597
0.0420663021881781	10.6666666666667	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster545-replicated.fa	0.0199579831932773	7.18487394957983	33	1.5	2	360	119	0.586111111111111	30589,9502,30590,121123,9593,9478,9523,867333,230833,867334,202457,867332,9572,33548,9472,9490,78454,37588,9487,9488,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,37295,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,43777,30598,75566,9568,9561,100937,9557,9555,57374,30588,222416,34828,1215604,13514,30602,859983,9447,13557,867377,9468,342807,30594,261739,47180,30609,9463,30611,9465,9470,224329,30596,70825,43780,88029,867382,9493,9483,57378,9606,164648,36227,9534,36226,100224,36225,60711,31869,78452,78451,9510,129801,9509,9507,9508
0.017014694508894	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster659-replicated.fa	0	0	1	0	0	431	4	0.969837587006961	9606,9593,9598,9597
0.0157232704402516	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster647-replicated.fa	0.00623700623700624	3	0	4	1	481	4	0.975051975051975	9606,9593,9598,9597
0.0575313807531381	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster649-replicated.fa	0.0123456790123457	6	0	8	1	486	4	0.901234567901235	9606,9593,9598,9597
0.00824587706146929	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster654-replicated.fa	0.00502232142857143	2.25	1	2	1	448	4	0.984375	9606,9593,9598,9597
0.00140944326990844	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster663-replicated.fa	0	0	1	0	0	473	3	0.997885835095137	9593,9598,9597
0.00845165652467883	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster650-replicated.fa	0	0	1	0	0	493	4	0.98580121703854	9606,9593,9598,9597
0.0484939759036145	51.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster605-replicated.fa	0.107159753982022	79.9411764705882	1	0	0	746	17	0.839142091152815	36225,9534,9590,9544,9542,75569,9531,9565,222416,9557,9555,9568,9561,61852,61853,29089,75566
0.0101065282709643	55	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster655-replicated.fa	0.0419207317073171	27.5	0	0	0	656	4	0.981707317073171	9606,9593,9598,9597
0.00256290773532153	2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster648-replicated.fa	0.00381944444444444	2.75	1	1	1	720	4	0.995833333333333	9606,9593,9598,9597
0.0930310103367789	12.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster65-replicated.fa	0.0288065843621399	30.3333333333333	0	22	1	1053	3	0.874643874643875	9483,9606,36231
0.0145985401459854	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster667-replicated.fa	0.0023719165085389	1.25	1	1	1	527	4	0.979127134724858	9606,9593,9598,9597
0.0142238713667285	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster666-replicated.fa	0	0	1	0	0	539	4	0.975881261595547	9606,9593,9598,9597
0.00922266139657457	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster665-replicated.fa	0.00295275590551181	1.5	0	1	2	508	4	0.982283464566929	9606,9593,9598,9597
0.102543198936642	12.8	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster636-replicated.fa	0.0343868520859671	19.4285714285714	0	15	1	565	21	0.582300884955752	9510,9493,9482,9483,9534,9502,9538,27679,33548,9523,9487,30586,43778,9490,9514,43777,9495,57374,30588,9555,222416
0.00905797101449279	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster664-replicated.fa	0.175	126	0	84	2	720	4	0.988888888888889	9606,9593,9598,9597
0.00734355044699864	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster671-replicated.fa	0	0	1	0	0	522	4	0.986590038314176	9606,9593,9598,9597
0.0210338680926916	7.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster668-replicated.fa	0.0435871743486974	21.75	0	6	4	499	4	0.961923847695391	9606,9593,9598,9597
0.240736928777274	61.7692307692308	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster419-replicated.fa	0.19818539571491	906.5	0	97.5555555555556	12	4574	4	0.679055531263664	9606,9545,9544,9551
0.0157053112507138	22	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster672-replicated.fa	0.0350806451612903	21.75	1	0	0	620	4	0.97258064516129	9606,9593,9598,9597
0.0794321181422558	863.833333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster219-replicated.fa	0.29207774269929	1691.71428571429	0	861	1	5792	7	0.850483425414365	9606,9593,9598,9597,9531,9544,9600
0.0383754572146496	26.2727272727273	23	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster538-replicated.fa	0.0286137566137566	10.7301587301587	46	1	1	375	126	0.658666666666667	30589,9502,30590,121123,9593,9478,9523,230833,867334,70814,867333,202457,867332,9572,33548,9472,9490,78454,37588,9488,30586,9487,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,9545,54602,9544,9540,9546,9514,37295,9516,174599,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,43777,30598,9568,9561,61852,61853,9586,29089,75566,100937,9557,9555,57374,30588,465717,222416,859983,30602,34828,342807,30594,9447,13557,867377,261739,47180,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,30596,70825,43780,9493,52232,9483,867363,88029,867382,9606,164648,36227,9534,36226,100224,100487,60711,36225,31869,9510,129801,9509,9507,9508
0.0219047619047619	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster676-replicated.fa	0.00472589792060491	2.5	1	1	1	529	4	0.964083175803403	9606,9593,9598,9597
0.0064787819889861	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster678-replicated.fa	0.0494555353901996	27.25	0	36	1	551	4	0.989110707803993	9606,9593,9598,9597
0.023367291697426	67.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster63-replicated.fa	0.457908596670064	598.944444444444	0	112.5	5	1308	18	0.945718654434251	9470,9463,9493,9606,9590,9593,9478,9600,9521,33548,230833,78454,9598,9597,9544,13515,9555,61852
0.0133689839572193	7.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster677-replicated.fa	0.0531578947368421	25.25	1	15	1	475	4	0.974736842105263	9606,9593,9598,9597
0.015712682379349	42	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster674-replicated.fa	0.0881057268722467	60	1	22	3	681	4	0.966226138032305	9606,9593,9598,9597
0.0134297520661157	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster670-replicated.fa	0.00103092783505155	0.5	1	0	0	485	4	0.977319587628866	9606,9593,9598,9597
0.0568298871485883	45.8333333333333	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster1319-replicated.fa	0.268721798809388	480.474576271186	4	124	3	1788	59	0.707494407158837	9505,9572,33548,9523,9538,9521,9601,9600,9565,40843,9542,54600,9551,9552,9544,9545,9540,9531,9532,9519,9598,9597,54133,100937,9557,9555,58710,30588,57374,9568,9561,61853,29089,75566,9455,9502,9593,30594,9447,61621,66062,61622,43780,88029,9493,52232,9483,9606,36226,36227,147650,100224,147649,36223,60711,36228,9590,36231,9509
0.0151851851851852	18	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster675-replicated.fa	0.0347368421052632	16.5	1	5	2	475	4	0.974736842105263	9606,9593,9598,9597
0.0219092331768388	22	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster673-replicated.fa	0.0479302832244009	22	1	22	1	459	4	0.96078431372549	9606,9593,9598,9597
0.00956696878147023	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster657-replicated.fa	0.465309633027523	405.75	1	270.5	2	872	4	0.993119266055046	9606,9593,9598,9597
0.0167349726775956	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster669-replicated.fa	0.0869565217391304	48	1	32	2	552	4	0.97463768115942	9606,9593,9598,9597
0.0152671755725191	3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster7-replicated.fa	0.0069052102950408	3.66666666666667	0	1	1	531	3	0.977401129943503	9606,9600,54131
0.0214797136038186	19.2857142857143	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster712-replicated.fa	0.174121405750799	109	0	0	0	626	2	0.985623003194888	9590,61853
0.0263636363636364	383	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster680-replicated.fa	0.350235849056604	297	1	0	0	848	4	0.968160377358491	9606,9593,9598,9597
0.0517057569296375	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster700-replicated.fa	0.00159489633173844	1	0	1	1	627	3	0.92822966507177	9447,9455,9465
0.129952456418383	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster693-replicated.fa	0.267619047619048	93.6666666666667	0	139	1	350	3	0.888571428571429	9534,9557,9548
0.0165410604857438	13	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster582-replicated.fa	0.146114225117406	275.571428571429	2	92.3333333333333	4	1886	21	0.942735949098621	9606,164648,9534,373033,170207,43780,224329,66062,1194336,61622,88029,78451,9565,9601,33548,9598,54133,310352,9546,9544,9557
0.0190819277511242	6	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster568-replicated.fa	0.144829035874439	516.75	1	74	7	3568	16	0.934417040358744	9483,9606,263448,9590,36231,121123,9593,9601,9600,9521,33548,202457,9544,9555,75567,61853
0.0150214592274678	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster679-replicated.fa	0.00267094017094017	1.25	1	1	1	468	4	0.974358974358974	9606,9593,9598,9597
0.0452470068197411	152.363636363636	54	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster546-replicated.fa	0.36298099990404	445.014705882353	2	62.3333333333333	8	1226	68	0.761827079934747	30589,9502,30590,9593,9538,9521,9600,9565,37588,9490,9488,30586,9487,33548,54601,78449,90385,54600,90383,40843,9546,9545,9544,9530,767357,9598,9597,54133,693712,9516,9568,9561,61852,61853,9586,75566,43777,9495,100937,9557,9555,57374,30588,465717,222416,13514,30602,34828,9447,9510,129801,9509,9507,9508,9590,78451,224329,43780,30596,88029,9493,9483,57378,9606,164648,100224,60711,9534
0.0192646817129887	73.8333333333333	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster606-replicated.fa	0.0293467336683417	23.36	2	0	0	796	25	0.914572864321608	9509,9606,36225,9534,9502,9593,9478,9597,75569,255237,9531,9544,9538,9521,9600,9565,371039,9556,9555,100937,9557,36229,75566,9568,9561
0.0070304653498493	23	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster681-replicated.fa	0.0532407407407408	28.75	1	23	1	540	4	0.988888888888889	9606,9593,9598,9597
0.0180072028811524	1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster682-replicated.fa	0.00712589073634204	3	1	1	2	421	4	0.969121140142518	9606,9593,9598,9597
0.0555287300820859	15.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster695-replicated.fa	0.176895306859206	49	0	21	2	277	5	0.891696750902527	9606,9593,9598,9544,9521
0.064035300055727	36.6666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster120-replicated.fa	0.023939555330884	56.4255319148936	1	16.6666666666667	3	2357	47	0.711497666525244	36227,9534,36226,36223,36225,100487,460675,263448,100224,147650,147649,36228,9536,78451,36231,54601,78449,9542,54600,9551,402888,90385,40843,9548,90383,9540,90382,9552,9544,9545,54602,9546,90384,9530,255237,75569,9565,371039,9538,9556,9555,100937,9557,36229,75566,75567,9561
0.0428082191780823	52.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster690-replicated.fa	0.0379422718808194	27.1666666666667	0	0	0	716	6	0.909217877094972	9606,9593,9598,9600,9521,9561
0.036300080666846	11	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster696-replicated.fa	0.0171740827478532	3.14285714285714	0	0	0	183	7	0.912568306010929	9508,9606,9593,29089,9495,9598,9544
0.0256887565152644	5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster694-replicated.fa	0.146827794561934	48.6	0	29	2	331	5	0.957703927492447	9606,9593,9598,9544,9521
0.0404184498335711	164	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster692-replicated.fa	0.0963091118800461	83.5	0	1	1	867	4	0.934256055363322	9606,9548,9542,9544
0.0403508771929825	74.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster689-replicated.fa	0.114221364221364	118.333333333333	0	112	1	1036	6	0.923745173745174	9478,43777,30591,9472,9565,9521
0.0576326444759951	75	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster704-replicated.fa	0.0115580212667591	10.7142857142857	0	0	0	927	7	0.86084142394822	9478,30608,34825,9447,9470,30611,31869
0.0209665515307177	183	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster627-replicated.fa	0.0472390269017892	64.7647058823529	0	0	0	1371	17	0.923413566739606	88029,43780,9606,36225,9534,9590,9593,9538,9521,9487,9490,33548,54133,75566,9495,9557,9555
0.0173980260578291	12.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster66-replicated.fa	0.23868670886076	150.85	2	77	2	632	20	0.938291139240506	9593,9600,9572,9545,54602,9544,9540,9551,9598,9597,54133,9557,61853,61851,9510,61621,66062,61622,43780,9606
0.0536024578810849	20	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster709-replicated.fa	0.0492254733218589	20.4285714285714	0	5	1	415	21	0.792771084337349	9510,9493,9482,9483,9534,9502,9538,27679,33548,9523,9487,30586,43778,9490,9514,43777,9495,57374,30588,9555,222416
0.0598239787016813	217.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster570-replicated.fa	0.36594486477085	1402.66666666667	0	220	7	3833	15	0.856770153926428	9606,263448,9590,36231,121123,9593,9601,9600,9521,33548,202457,9598,9555,75567,61853
0.0247283292349394	314	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster628-replicated.fa	0.273593247588424	425.4375	0	180	2	1555	16	0.936977491961415	88029,43780,9606,36225,9534,9590,9593,9538,9521,9600,9487,9490,33548,54133,75566,9495
0.0529450079091841	24.25	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster710-replicated.fa	0.0653061224489796	18.2857142857143	1	8	2	280	21	0.796428571428571	9510,9493,9482,9483,9534,9502,9538,27679,33548,9523,9487,30586,43778,9490,9514,43777,9495,57374,30588,9555,222416
0.0159176029962547	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster716-replicated.fa	0	0	0	0	0	1068	3	0.97752808988764	9534,9531,9544
0.0210664335664336	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster706-replicated.fa	0	0	55	0	0	130	33	0.946153846153846	9502,30590,182256,9514,37295,9516,174599,9488,356665,9491,356666,9523,70814,867334,867333,30591,58710,30588,57374,30598,30594,9510,9482,48842,9493,9483,57375,1090896,52232,57378,867363,198627,70825
0.00511609602518692	252.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster728-replicated.fa	0.296654929577465	252.75	0	0	0	852	4	0.992957746478873	9606,9593,9598,9597
0.00669045495093668	149.333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster731-replicated.fa	0.3095703125	237.75	1	0	0	768	4	0.989583333333333	9606,9593,9598,9597
0.0402682703766317	18	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster68-replicated.fa	0.0782871972318339	113.125	0	10.8333333333333	7	1445	8	0.900346020761246	9483,9606,9545,9544,9540,9551,9531,9505
0.0514433290290331	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster684-replicated.fa	0.211318051575931	295	0	107.333333333333	5	1396	10	0.886103151862464	9493,9483,9606,9593,9600,9487,9598,9514,57374,9495
0.182854311199207	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster714-replicated.fa	0	0	1	0	0	1009	4	0.700693756194252	36227,9534,9561,9544
0.0485069585191191	103.75	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster631-replicated.fa	0.144134078212291	232.2	0	68	3	1611	15	0.846058348851645	9510,88029,9483,9534,9502,9593,9538,27679,33548,9523,9490,9514,57374,9555,43777
0.0681584362139919	24.6666666666667	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster70-replicated.fa	0.15124016938899	250	0	121	2	1653	4	0.907441016333938	9593,9598,9597,9600
0.0838338658146965	204.25	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster705-replicated.fa	0.354481792717087	421.833333333333	0	0	0	1190	6	0.870588235294118	31869,9590,9600,33548,9546,75566
0.0900547228170354	135.125	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster686-replicated.fa	0.124717322478517	183.833333333333	0	2	2	1474	6	0.809362279511533	9606,9597,9531,9544,9600,36229
0.00504900504900507	129	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster730-replicated.fa	0.128476821192053	97	1	0	0	755	4	0.990728476821192	9606,9593,9598,9597
0.00791295746785348	19.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster729-replicated.fa	0.0481029810298103	35.5	1	0	0	738	4	0.986449864498645	9606,9593,9598,9597
0.017114457606218	848.461538461538	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster210-replicated.fa	0.46712204007286	2849.44444444444	0	624.333333333333	3	6100	9	0.970655737704918	9606,9593,9600,9490,9544,9542,9598,9597,9531
0.166353029732781	166.444444444444	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster697-replicated.fa	0.278793610760824	442.166666666667	0	80	3	1586	6	0.725725094577554	9483,9606,37293,202457,9521,9515
0.0114132259147365	15	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster727-replicated.fa	0.0147347740667976	7.5	0	0	0	509	4	0.980353634577603	9606,9593,9598,9597
0.0715264314333721	11.1666666666667	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster391-replicated.fa	0.206705969049374	1122	0	329.2	8	5428	5	0.885777450257922	9508,9593,9598,9597,33548
0.0401293077486377	32.6	37	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster320-replicated.fa	0.0840307345959968	35.0408163265306	39	0	0	417	147	0.508393285371703	9523,221704,202457,230833,867334,70814,867333,867332,9572,33548,9472,9490,78454,37588,9488,30586,9487,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,9514,37295,54133,693712,310352,122246,752538,291259,47177,9460,34825,543559,379532,83281,30601,9519,767357,75569,9598,9597,9495,342401,486960,143352,122232,143353,143354,30608,122231,236274,143283,343908,236272,143351,9568,9561,61852,61853,9586,29089,75566,43777,100937,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,34829,859983,554167,9478,662464,30589,9502,30590,121123,9593,9447,13557,867377,9468,342807,30594,261739,47180,339999,30609,9463,30611,9465,101278,9470,261741,9590,78452,224329,30596,70825,43780,9493,9483,57375,52232,57378,867363,88029,867382,9606,164648,36226,9534,100224,36225,60711,31869,9510,129801,9509,9507,9508
0.0277080552904385	19.4285714285714	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster507-replicated.fa	0.0298924636274034	17.3675213675214	46	2.5	6	581	117	0.705679862306368	9572,33548,9472,221704,202457,230833,867332,9490,78454,37588,9488,30586,9487,43778,30591,292213,9505,37293,66265,9521,9538,9600,54601,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,37295,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,30608,9568,9561,61852,61853,9586,29089,75566,43777,100937,9557,9555,57374,465717,222416,34828,1215604,13514,30602,34829,859983,554167,30589,121123,9593,9478,9447,13557,867377,261739,47180,30609,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,43780,30596,88029,867382,9493,9483,57378,9606,164648,36226,9534,100224,36225,60711,31869,9510,129801,9509,9507,9508
0.107194808101153	201.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster691-replicated.fa	0.217568850902184	381.833333333333	0	100	1	1755	6	0.807977207977208	9606,9557,9555,61853,43777,9544
0.0155268667131891	1	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster726-replicated.fa	0.003125	3	0	1	2	960	4	0.975	9593,499232,9597,9601
0.146032495377474	187.125	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster687-replicated.fa	0.190945343654703	348.857142857143	0	1	1	1827	7	0.678708264915161	9483,9463,9521,9491,37588,37295,58710
